Record #:  3,
Notes :,
Siri-60-sec data,
,
6/2/20225:25:34 PMRecord #:,3
Notes :,
Siri-60-sec data,
,
6/2/20225:25:34 PM,
Volts Data,
,
CH1	CH2,
-8.075997E-3	-4.852049E-3,
-8.075081E-3	-4.851066E-3,
-8.074008E-3	-4.850037E-3,
-8.072913E-3	-4.849076E-3,
-8.071907E-3	-4.848272E-3,
-8.071125E-3	-4.847735E-3,
-8.070610E-3	-4.847489E-3,
-8.070476E-3	-4.847623E-3,
-8.070722E-3	-4.848070E-3,
-8.071370E-3	-4.848830E-3,
-8.072332E-3	-4.849814E-3,
-8.073539E-3	-4.850931E-3,
-8.074880E-3	-4.852094E-3,
-8.076265E-3	-4.853189E-3,
-8.077517E-3	-4.854105E-3,
-8.078568E-3	-4.854754E-3,
-8.079328E-3	-4.855111E-3,
-8.079708E-3	-4.855111E-3,
-8.079685E-3	-4.854776E-3,
-8.079283E-3	-4.854150E-3,
-8.078545E-3	-4.853301E-3,
-8.077562E-3	-4.852317E-3,
-8.076422E-3	-4.851311E-3,
-8.075282E-3	-4.850395E-3,
-8.074231E-3	-4.849657E-3,
-8.073382E-3	-4.849188E-3,
-8.072868E-3	-4.849032E-3,
-8.072712E-3	-4.849255E-3,
-8.072935E-3	-4.849814E-3,
-8.073561E-3	-4.850708E-3,
-8.074522E-3	-4.851826E-3,
-8.075751E-3	-4.853100E-3,
-8.077092E-3	-4.854441E-3,
-8.078478E-3	-4.855692E-3,
-8.079775E-3	-4.856788E-3,
-8.080848E-3	-4.857659E-3,
-8.081630E-3	-4.858218E-3,
-8.082032E-3	-4.858442E-3,
-8.082055E-3	-4.858330E-3,
-8.081719E-3	-4.857950E-3,
-8.081026E-3	-4.857346E-3,
-8.080110E-3	-4.856609E-3,
-8.079059E-3	-4.855871E-3,
-8.078009E-3	-4.855201E-3,
-8.077048E-3	-4.854709E-3,
-8.076310E-3	-4.854463E-3,
-8.075885E-3	-4.854552E-3,
-8.075841E-3	-4.854999E-3,
-8.076221E-3	-4.855759E-3,
-8.076958E-3	-4.856832E-3,
-8.078076E-3	-4.858129E-3,
-8.079417E-3	-4.859559E-3,
-8.080937E-3	-4.860990E-3,
-8.082479E-3	-4.862353E-3,
-8.083932E-3	-4.863538E-3,
-8.085161E-3	-4.864454E-3,
-8.086123E-3	-4.865035E-3,
-8.086704E-3	-4.865259E-3,
-8.086905E-3	-4.865125E-3,
-8.086726E-3	-4.864678E-3,
-8.086212E-3	-4.864007E-3,
-8.085474E-3	-4.863203E-3,
-8.084625E-3	-4.862331E-3,
-8.083731E-3	-4.861549E-3,
-8.082971E-3	-4.860900E-3,
-8.082412E-3	-4.860520E-3,
-8.082166E-3	-4.860431E-3,
-8.082300E-3	-4.860699E-3,
-8.082859E-3	-4.861280E-3,
-8.083776E-3	-4.862130E-3,
-8.085050E-3	-4.863225E-3,
-8.086547E-3	-4.864432E-3,
-8.088201E-3	-4.865639E-3,
-8.089878E-3	-4.866779E-3,
-8.091442E-3	-4.867718E-3,
-8.092783E-3	-4.868411E-3,
-8.093812E-3	-4.868768E-3,
-8.094460E-3	-4.868768E-3,
-8.094728E-3	-4.868433E-3,
-8.094594E-3	-4.867807E-3,
-8.094124E-3	-4.866935E-3,
-8.093409E-3	-4.865952E-3,
-8.092560E-3	-4.864946E-3,
-8.091666E-3	-4.864030E-3,
-8.090883E-3	-4.863270E-3,
-8.090280E-3	-4.862800E-3,
-8.089989E-3	-4.862644E-3,
-8.090079E-3	-4.862845E-3,
-8.090526E-3	-4.863404E-3,
-8.091353E-3	-4.864253E-3,
-8.092515E-3	-4.865348E-3,
-8.093901E-3	-4.866578E-3,
-8.095399E-3	-4.867829E-3,
-8.096918E-3	-4.869036E-3,
-8.098327E-3	-4.870042E-3,
-8.099489E-3	-4.870802E-3,
-8.100361E-3	-4.871249E-3,
-8.100830E-3	-4.871361E-3,
-8.100897E-3	-4.871137E-3,
-8.100584E-3	-4.870623E-3,
-8.099914E-3	-4.869886E-3,
-8.099020E-3	-4.869014E-3,
-8.097969E-3	-4.868142E-3,
-8.096896E-3	-4.867338E-3,
-8.095913E-3	-4.866689E-3,
-8.095153E-3	-4.866332E-3,
-8.094706E-3	-4.866287E-3,
-8.094594E-3	-4.866578E-3,
-8.094907E-3	-4.867204E-3,
-8.095577E-3	-4.868142E-3,
-8.096561E-3	-4.869282E-3,
-8.097790E-3	-4.870579E-3,
-8.099154E-3	-4.871875E-3,
-8.100517E-3	-4.873082E-3,
-8.101769E-3	-4.874110E-3,
-8.102797E-3	-4.874848E-3,
-8.103512E-3	-4.875295E-3,
-8.103825E-3	-4.875362E-3,
-8.103758E-3	-4.875116E-3,
-8.103289E-3	-4.874535E-3,
-8.102484E-3	-4.873753E-3,
-8.101434E-3	-4.872836E-3,
-8.100249E-3	-4.871875E-3,
-8.099064E-3	-4.871003E-3,
-8.097947E-3	-4.870310E-3,
-8.097075E-3	-4.869863E-3,
-8.096494E-3	-4.869729E-3,
-8.096293E-3	-4.869953E-3,
-8.096494E-3	-4.870512E-3,
-8.097075E-3	-4.871361E-3,
-8.097969E-3	-4.872434E-3,
-8.099131E-3	-4.873641E-3,
-8.100428E-3	-4.874848E-3,
-8.101724E-3	-4.875988E-3,
-8.102931E-3	-4.876949E-3,
-8.103915E-3	-4.877642E-3,
-8.104607E-3	-4.878022E-3,
-8.104920E-3	-4.878066E-3,
-8.104853E-3	-4.877754E-3,
-8.104406E-3	-4.877150E-3,
-8.103624E-3	-4.876323E-3,
-8.102618E-3	-4.875362E-3,
-8.101478E-3	-4.874378E-3,
-8.100338E-3	-4.873484E-3,
-8.099310E-3	-4.872769E-3,
-8.098483E-3	-4.872322E-3,
-8.097991E-3	-4.872188E-3,
-8.097880E-3	-4.872389E-3,
-8.098148E-3	-4.872926E-3,
-8.098796E-3	-4.873775E-3,
-8.099802E-3	-4.874825E-3,
-8.101031E-3	-4.876032E-3,
-8.102395E-3	-4.877239E-3,
-8.103758E-3	-4.878357E-3,
-8.105032E-3	-4.879296E-3,
-8.106060E-3	-4.879966E-3,
-8.106798E-3	-4.880302E-3,
-8.107133E-3	-4.880302E-3,
-8.107089E-3	-4.879944E-3,
-8.106664E-3	-4.879296E-3,
-8.105926E-3	-4.878424E-3,
-8.104920E-3	-4.877441E-3,
-8.103803E-3	-4.876412E-3,
-8.102663E-3	-4.875451E-3,
-8.101635E-3	-4.874691E-3,
-8.100830E-3	-4.874177E-3,
-8.100338E-3	-4.873976E-3,
-8.100204E-3	-4.874133E-3,
-8.100495E-3	-4.874624E-3,
-8.101143E-3	-4.875407E-3,
-8.102126E-3	-4.876412E-3,
-8.103333E-3	-4.877552E-3,
-8.104675E-3	-4.878715E-3,
-8.106038E-3	-4.879788E-3,
-8.107267E-3	-4.880682E-3,
-8.108273E-3	-4.881330E-3,
-8.108966E-3	-4.881643E-3,
-8.109301E-3	-4.881620E-3,
-8.109212E-3	-4.881240E-3,
-8.108743E-3	-4.880592E-3,
-8.107960E-3	-4.879721E-3,
-8.106910E-3	-4.878715E-3,
-8.105747E-3	-4.877709E-3,
-8.104585E-3	-4.876770E-3,
-8.103512E-3	-4.876032E-3,
-8.102685E-3	-4.875541E-3,
-8.102149E-3	-4.875384E-3,
-8.102015E-3	-4.875585E-3,
-8.102261E-3	-4.876122E-3,
-8.102886E-3	-4.876949E-3,
-8.103870E-3	-4.877999E-3,
-8.105077E-3	-4.879184E-3,
-8.106418E-3	-4.880391E-3,
-8.107759E-3	-4.881531E-3,
-8.109011E-3	-4.882492E-3,
-8.110039E-3	-4.883185E-3,
-8.110754E-3	-4.883565E-3,
-8.111089E-3	-4.883587E-3,
-8.111045E-3	-4.883297E-3,
-8.110620E-3	-4.882716E-3,
-8.109860E-3	-4.881933E-3,
-8.108899E-3	-4.881017E-3,
-8.107781E-3	-4.880078E-3,
-8.106686E-3	-4.879251E-3,
-8.105703E-3	-4.878603E-3,
-8.104943E-3	-4.878223E-3,
-8.104496E-3	-4.878156E-3,
-8.104429E-3	-4.878469E-3,
-8.104764E-3	-4.879095E-3,
-8.105479E-3	-4.880033E-3,
-8.106530E-3	-4.881196E-3,
-8.107826E-3	-4.882492E-3,
-8.109257E-3	-4.883811E-3,
-8.110687E-3	-4.885040E-3,
-8.112006E-3	-4.886091E-3,
-8.113101E-3	-4.886873E-3,
-8.113883E-3	-4.887320E-3,
-8.114286E-3	-4.887432E-3,
-8.114286E-3	-4.887208E-3,
-8.113928E-3	-4.886672E-3,
-8.113235E-3	-4.885934E-3,
-8.112296E-3	-4.885040E-3,
-8.111224E-3	-4.884146E-3,
-8.110151E-3	-4.883319E-3,
-8.109190E-3	-4.882671E-3,
-8.108452E-3	-4.882269E-3,
-8.108027E-3	-4.882179E-3,
-8.107960E-3	-4.882425E-3,
-8.108296E-3	-4.883006E-3,
-8.109011E-3	-4.883856E-3,
-8.110061E-3	-4.884906E-3,
-8.111335E-3	-4.886068E-3,
-8.112721E-3	-4.887231E-3,
-8.114107E-3	-4.888281E-3,
-8.115381E-3	-4.889131E-3,
-8.116409E-3	-4.889689E-3,
-8.117124E-3	-4.889913E-3,
-8.117460E-3	-4.889779E-3,
-8.117393E-3	-4.889287E-3,
-8.116946E-3	-4.888505E-3,
-8.116163E-3	-4.887477E-3,
-8.115157E-3	-4.886314E-3,
-8.113995E-3	-4.885130E-3,
-8.112833E-3	-4.884012E-3,
-8.111782E-3	-4.883096E-3,
-8.110933E-3	-4.882425E-3,
-8.110419E-3	-4.882067E-3,
-8.110262E-3	-4.882067E-3,
-8.110508E-3	-4.882403E-3,
-8.111112E-3	-4.883029E-3,
-8.112051E-3	-4.883856E-3,
-8.113213E-3	-4.884817E-3,
-8.114509E-3	-4.885800E-3,
-8.115806E-3	-4.886694E-3,
-8.116968E-3	-4.887432E-3,
-8.117907E-3	-4.887879E-3,
-8.118533E-3	-4.888035E-3,
-8.118801E-3	-4.887834E-3,
-8.118644E-3	-4.887320E-3,
-8.118130E-3	-4.886515E-3,
-8.117303E-3	-4.885510E-3,
-8.116253E-3	-4.884392E-3,
-8.115068E-3	-4.883274E-3,
-8.113906E-3	-4.882269E-3,
-8.112855E-3	-4.881442E-3,
-8.112051E-3	-4.880905E-3,
-8.111559E-3	-4.880704E-3,
-8.111447E-3	-4.880883E-3,
-8.111760E-3	-4.881375E-3,
-8.112431E-3	-4.882202E-3,
-8.113459E-3	-4.883230E-3,
-8.114710E-3	-4.884414E-3,
-8.116096E-3	-4.885599E-3,
-8.117504E-3	-4.886717E-3,
-8.118778E-3	-4.887655E-3,
-8.119829E-3	-4.888348E-3,
-8.120589E-3	-4.888706E-3,
-8.120947E-3	-4.888728E-3,
-8.120924E-3	-4.888438E-3,
-8.120522E-3	-4.887857E-3,
-8.119807E-3	-4.887097E-3,
-8.118868E-3	-4.886203E-3,
-8.117795E-3	-4.885331E-3,
-8.116722E-3	-4.884548E-3,
-8.115761E-3	-4.883967E-3,
-8.115023E-3	-4.883654E-3,
-8.114621E-3	-4.883699E-3,
-8.114576E-3	-4.884079E-3,
-8.114912E-3	-4.884817E-3,
-8.115649E-3	-4.885867E-3,
-8.116677E-3	-4.887119E-3,
-8.117951E-3	-4.888505E-3,
-8.119337E-3	-4.889913E-3,
-8.120701E-3	-4.891232E-3,
-8.121952E-3	-4.892372E-3,
-8.122981E-3	-4.893243E-3,
-8.123673E-3	-4.893780E-3,
-8.123964E-3	-4.893959E-3,
-8.123875E-3	-4.893824E-3,
-8.123405E-3	-4.893377E-3,
-8.122623E-3	-4.892707E-3,
-8.121595E-3	-4.891925E-3,
-8.120455E-3	-4.891120E-3,
-8.119293E-3	-4.890405E-3,
-8.118287E-3	-4.889868E-3,
-8.117504E-3	-4.889600E-3,
-8.117035E-3	-4.889622E-3,
-8.116968E-3	-4.890002E-3,
-8.117281E-3	-4.890695E-3,
-8.117996E-3	-4.891656E-3,
-8.119024E-3	-4.892819E-3,
-8.120298E-3	-4.894093E-3,
-8.121707E-3	-4.895367E-3,
-8.123092E-3	-4.896551E-3,
-8.124366E-3	-4.897512E-3,
-8.125417E-3	-4.898205E-3,
-8.126155E-3	-4.898541E-3,
-8.126512E-3	-4.898541E-3,
-8.126490E-3	-4.898183E-3,
-8.126065E-3	-4.897535E-3,
-8.125350E-3	-4.896641E-3,
-8.124389E-3	-4.895635E-3,
-8.123316E-3	-4.894607E-3,
-8.122265E-3	-4.893646E-3,
-8.121304E-3	-4.892886E-3,
-8.120589E-3	-4.892372E-3,
-8.120209E-3	-4.892170E-3,
-8.120187E-3	-4.892305E-3,
-8.120567E-3	-4.892774E-3,
-8.121327E-3	-4.893534E-3,
-8.122422E-3	-4.894473E-3,
-8.123718E-3	-4.895546E-3,
-8.125149E-3	-4.896618E-3,
-8.126579E-3	-4.897602E-3,
-8.127876E-3	-4.898362E-3,
-8.128926E-3	-4.898876E-3,
-8.129664E-3	-4.899032E-3,
-8.130021E-3	-4.898854E-3,
-8.129977E-3	-4.898340E-3,
-8.129552E-3	-4.897535E-3,
-8.128792E-3	-4.896507E-3,
-8.127809E-3	-4.895367E-3,
-8.126713E-3	-4.894227E-3,
-8.125596E-3	-4.893176E-3,
-8.124590E-3	-4.892305E-3,
-8.123830E-3	-4.891723E-3,
-8.123383E-3	-4.891455E-3,
-8.123294E-3	-4.891545E-3,
-8.123606E-3	-4.891969E-3,
-8.124277E-3	-4.892707E-3,
-8.125283E-3	-4.893646E-3,
-8.126490E-3	-4.894696E-3,
-8.127831E-3	-4.895769E-3,
-8.129127E-3	-4.896730E-3,
-8.130334E-3	-4.897512E-3,
-8.131273E-3	-4.898027E-3,
-8.131899E-3	-4.898228E-3,
-8.132122E-3	-4.898071E-3,
-8.131966E-3	-4.897602E-3,
-8.131430E-3	-4.896842E-3,
-8.130580E-3	-4.895858E-3,
-8.129485E-3	-4.894786E-3,
-8.128278E-3	-4.893713E-3,
-8.127093E-3	-4.892729E-3,
-8.125998E-3	-4.891947E-3,
-8.125171E-3	-4.891455E-3,
-8.124635E-3	-4.891299E-3,
-8.124501E-3	-4.891500E-3,
-8.124746E-3	-4.892059E-3,
-8.125395E-3	-4.892886E-3,
-8.126333E-3	-4.893959E-3,
-8.127518E-3	-4.895143E-3,
-8.128792E-3	-4.896350E-3,
-8.130088E-3	-4.897468E-3,
-8.131251E-3	-4.898384E-3,
-8.132167E-3	-4.899032E-3,
-8.132748E-3	-4.899368E-3,
-8.132972E-3	-4.899368E-3,
-8.132793E-3	-4.899010E-3,
-8.132212E-3	-4.898407E-3,
-8.131340E-3	-4.897557E-3,
-8.130245E-3	-4.896618E-3,
-8.129016E-3	-4.895680E-3,
-8.127786E-3	-4.894830E-3,
-8.126691E-3	-4.894160E-3,
-8.125842E-3	-4.893780E-3,
-8.125305E-3	-4.893735E-3,
-8.125149E-3	-4.894026E-3,
-8.125372E-3	-4.894651E-3,
-8.125998E-3	-4.895568E-3,
-8.126937E-3	-4.896708E-3,
-8.128099E-3	-4.897937E-3,
-8.129396E-3	-4.899189E-3,
-8.130670E-3	-4.900329E-3,
-8.131832E-3	-4.901245E-3,
-8.132748E-3	-4.901916E-3,
-8.133329E-3	-4.902229E-3,
-8.133553E-3	-4.902206E-3,
-8.133397E-3	-4.901826E-3,
-8.132860E-3	-4.901178E-3,
-8.132011E-3	-4.900284E-3,
-8.130938E-3	-4.899301E-3,
-8.129776E-3	-4.898272E-3,
-8.128591E-3	-4.897356E-3,
-8.127563E-3	-4.896618E-3,
-8.126758E-3	-4.896149E-3,
-8.126289E-3	-4.896015E-3,
-8.126222E-3	-4.896194E-3,
-8.126512E-3	-4.896708E-3,
-8.127205E-3	-4.897512E-3,
-8.128211E-3	-4.898518E-3,
-8.129440E-3	-4.899636E-3,
-8.130781E-3	-4.900753E-3,
-8.132122E-3	-4.901759E-3,
-8.133329E-3	-4.902564E-3,
-8.134291E-3	-4.903100E-3,
-8.134939E-3	-4.903302E-3,
-8.135185E-3	-4.903167E-3,
-8.135051E-3	-4.902698E-3,
-8.134536E-3	-4.901960E-3,
-8.133709E-3	-4.900999E-3,
-8.132659E-3	-4.899949E-3,
-8.131497E-3	-4.898898E-3,
-8.130357E-3	-4.897937E-3,
-8.129328E-3	-4.897177E-3,
-8.128546E-3	-4.896708E-3,
-8.128077E-3	-4.896574E-3,
-8.128010E-3	-4.896797E-3,
-8.128323E-3	-4.897334E-3,
-8.129016E-3	-4.898183E-3,
-8.130044E-3	-4.899234E-3,
-8.131273E-3	-4.900418E-3,
-8.132637E-3	-4.901581E-3,
-8.133978E-3	-4.902676E-3,
-8.135185E-3	-4.903570E-3,
-8.136168E-3	-4.904173E-3,
-8.136816E-3	-4.904464E-3,
-8.137107E-3	-4.904419E-3,
-8.136995E-3	-4.904039E-3,
-8.136503E-3	-4.903369E-3,
-8.135721E-3	-4.902519E-3,
-8.134715E-3	-4.901558E-3,
-8.133598E-3	-4.900597E-3,
-8.132502E-3	-4.899748E-3,
-8.131541E-3	-4.899077E-3,
-8.130826E-3	-4.898719E-3,
-8.130446E-3	-4.898675E-3,
-8.130446E-3	-4.898988E-3,
-8.130826E-3	-4.899636E-3,
-8.131608E-3	-4.900575E-3,
-8.132726E-3	-4.901737E-3,
-8.134045E-3	-4.902989E-3,
-8.135498E-3	-4.904240E-3,
-8.136928E-3	-4.905403E-3,
-8.138224E-3	-4.906341E-3,
-8.139297E-3	-4.907012E-3,
-8.140035E-3	-4.907347E-3,
-8.140415E-3	-4.907347E-3,
-8.140370E-3	-4.906990E-3,
-8.139968E-3	-4.906341E-3,
-8.139253E-3	-4.905492E-3,
-8.138336E-3	-4.904509E-3,
-8.137286E-3	-4.903525E-3,
-8.136258E-3	-4.902631E-3,
-8.135341E-3	-4.901916E-3,
-8.134693E-3	-4.901491E-3,
-8.134358E-3	-4.901357E-3,
-8.134402E-3	-4.901581E-3,
-8.134827E-3	-4.902139E-3,
-8.135632E-3	-4.902966E-3,
-8.136749E-3	-4.903972E-3,
-8.138090E-3	-4.905090E-3,
-8.139543E-3	-4.906207E-3,
-8.140951E-3	-4.907213E-3,
-8.142248E-3	-4.907995E-3,
-8.143276E-3	-4.908510E-3,
-8.143969E-3	-4.908688E-3,
-8.144282E-3	-4.908487E-3,
-8.144192E-3	-4.907973E-3,
-8.143723E-3	-4.907168E-3,
-8.142941E-3	-4.906140E-3,
-8.141913E-3	-4.905023E-3,
-8.140773E-3	-4.903883E-3,
-8.139633E-3	-4.902855E-3,
-8.138627E-3	-4.902028E-3,
-8.137845E-3	-4.901469E-3,
-8.137375E-3	-4.901245E-3,
-8.137286E-3	-4.901379E-3,
-8.137576E-3	-4.901826E-3,
-8.138247E-3	-4.902586E-3,
-8.139208E-3	-4.903525E-3,
-8.140370E-3	-4.904598E-3,
-8.141644E-3	-4.905649E-3,
-8.142874E-3	-4.906610E-3,
-8.143969E-3	-4.907370E-3,
-8.144818E-3	-4.907861E-3,
-8.145332E-3	-4.908040E-3,
-8.145466E-3	-4.907861E-3,
-8.145176E-3	-4.907370E-3,
-8.144528E-3	-4.906587E-3,
-8.143567E-3	-4.905626E-3,
-8.142360E-3	-4.904553E-3,
-8.141063E-3	-4.903503E-3,
-8.139767E-3	-4.902564E-3,
-8.138604E-3	-4.901826E-3,
-8.137688E-3	-4.901379E-3,
-8.137107E-3	-4.901245E-3,
-8.136906E-3	-4.901491E-3,
-8.137107E-3	-4.902072E-3,
-8.137666E-3	-4.902944E-3,
-8.138560E-3	-4.904017E-3,
-8.139677E-3	-4.905201E-3,
-8.140884E-3	-4.906386E-3,
-8.142091E-3	-4.907481E-3,
-8.143164E-3	-4.908375E-3,
-8.143991E-3	-4.909001E-3,
-8.144505E-3	-4.909292E-3,
-8.144639E-3	-4.909247E-3,
-8.144371E-3	-4.908890E-3,
-8.143745E-3	-4.908241E-3,
-8.142829E-3	-4.907437E-3,
-8.141689E-3	-4.906520E-3,
-8.140437E-3	-4.905604E-3,
-8.139230E-3	-4.904822E-3,
-8.138157E-3	-4.904263E-3,
-8.137330E-3	-4.903972E-3,
-8.136839E-3	-4.904017E-3,
-8.136749E-3	-4.904442E-3,
-8.137040E-3	-4.905179E-3,
-8.137733E-3	-4.906207E-3,
-8.138716E-3	-4.907437E-3,
-8.139946E-3	-4.908755E-3,
-8.141287E-3	-4.910074E-3,
-8.142605E-3	-4.911281E-3,
-8.143790E-3	-4.912287E-3,
-8.144751E-3	-4.913002E-3,
-8.145377E-3	-4.913360E-3,
-8.145645E-3	-4.913382E-3,
-8.145511E-3	-4.913047E-3,
-8.144997E-3	-4.912421E-3,
-8.144192E-3	-4.911594E-3,
-8.143187E-3	-4.910633E-3,
-8.142069E-3	-4.909672E-3,
-8.140974E-3	-4.908800E-3,
-8.140035E-3	-4.908107E-3,
-8.139320E-3	-4.907705E-3,
-8.138962E-3	-4.907615E-3,
-8.138984E-3	-4.907839E-3,
-8.139409E-3	-4.908398E-3,
-8.140191E-3	-4.909225E-3,
-8.141287E-3	-4.910253E-3,
-8.142605E-3	-4.911371E-3,
-8.144036E-3	-4.912466E-3,
-8.145444E-3	-4.913472E-3,
-8.146696E-3	-4.914232E-3,
-8.147702E-3	-4.914746E-3,
-8.148372E-3	-4.914902E-3,
-8.148663E-3	-4.914723E-3,
-8.148551E-3	-4.914209E-3,
-8.148059E-3	-4.913405E-3,
-8.147255E-3	-4.912421E-3,
-8.146226E-3	-4.911326E-3,
-8.145086E-3	-4.910253E-3,
-8.143969E-3	-4.909292E-3,
-8.142985E-3	-4.908510E-3,
-8.142248E-3	-4.908040E-3,
-8.141823E-3	-4.907884E-3,
-8.141778E-3	-4.908107E-3,
-8.142136E-3	-4.908644E-3,
-8.142851E-3	-4.909448E-3,
-8.143857E-3	-4.910477E-3,
-8.145086E-3	-4.911594E-3,
-8.146405E-3	-4.912712E-3,
-8.147679E-3	-4.913718E-3,
-8.148842E-3	-4.914522E-3,
-8.149713E-3	-4.915036E-3,
-8.150272E-3	-4.915215E-3,
-8.150429E-3	-4.915059E-3,
-8.150205E-3	-4.914567E-3,
-8.149579E-3	-4.913807E-3,
-8.148663E-3	-4.912846E-3,
-8.147523E-3	-4.911773E-3,
-8.146271E-3	-4.910722E-3,
-8.145042E-3	-4.909784E-3,
-8.143947E-3	-4.909046E-3,
-8.143097E-3	-4.908599E-3,
-8.142561E-3	-4.908510E-3,
-8.142404E-3	-4.908755E-3,
-8.142672E-3	-4.909314E-3,
-8.143276E-3	-4.910186E-3,
-8.144192E-3	-4.911259E-3,
-8.145310E-3	-4.912421E-3,
-8.146539E-3	-4.913583E-3,
-8.147746E-3	-4.914656E-3,
-8.148797E-3	-4.915506E-3,
-8.149602E-3	-4.916087E-3,
-8.150071E-3	-4.916355E-3,
-8.150160E-3	-4.916266E-3,
-8.149847E-3	-4.915841E-3,
-8.149177E-3	-4.915170E-3,
-8.148193E-3	-4.914276E-3,
-8.147009E-3	-4.913315E-3,
-8.145712E-3	-4.912332E-3,
-8.144461E-3	-4.911482E-3,
-8.143343E-3	-4.910834E-3,
-8.142471E-3	-4.910454E-3,
-8.141935E-3	-4.910409E-3,
-8.141801E-3	-4.910700E-3,
-8.142069E-3	-4.911326E-3,
-8.142695E-3	-4.912220E-3,
-8.143634E-3	-4.913293E-3,
-8.144796E-3	-4.914477E-3,
-8.146048E-3	-4.915640E-3,
-8.147299E-3	-4.916690E-3,
-8.148395E-3	-4.917517E-3,
-8.149244E-3	-4.918054E-3,
-8.149758E-3	-4.918255E-3,
-8.149870E-3	-4.918098E-3,
-8.149602E-3	-4.917607E-3,
-8.148976E-3	-4.916824E-3,
-8.148015E-3	-4.915841E-3,
-8.146852E-3	-4.914746E-3,
-8.145601E-3	-4.913673E-3,
-8.144349E-3	-4.912667E-3,
-8.143231E-3	-4.911885E-3,
-8.142382E-3	-4.911348E-3,
-8.141845E-3	-4.911147E-3,
-8.141667E-3	-4.911281E-3,
-8.141890E-3	-4.911706E-3,
-8.142494E-3	-4.912421E-3,
-8.143365E-3	-4.913315E-3,
-8.144461E-3	-4.914276E-3,
-8.145645E-3	-4.915237E-3,
-8.146785E-3	-4.916064E-3,
-8.147791E-3	-4.916668E-3,
-8.148506E-3	-4.916981E-3,
-8.148909E-3	-4.916936E-3,
-8.148886E-3	-4.916556E-3,
-8.148484E-3	-4.915841E-3,
-8.147702E-3	-4.914835E-3,
-8.146606E-3	-4.913650E-3,
-8.145310E-3	-4.912354E-3,
-8.143902E-3	-4.911058E-3,
-8.142494E-3	-4.909895E-3,
-8.141242E-3	-4.908934E-3,
-8.140258E-3	-4.908241E-3,
-8.139566E-3	-4.907884E-3,
-8.139297E-3	-4.907884E-3,
-8.139387E-3	-4.908197E-3,
-8.139879E-3	-4.908778E-3,
-8.140638E-3	-4.909582E-3,
-8.141622E-3	-4.910454E-3,
-8.142717E-3	-4.911326E-3,
-8.143768E-3	-4.912063E-3,
-8.144662E-3	-4.912600E-3,
-8.145332E-3	-4.912868E-3,
-8.145645E-3	-4.912779E-3,
-8.145578E-3	-4.912354E-3,
-8.145109E-3	-4.911594E-3,
-8.144259E-3	-4.910566E-3,
-8.143142E-3	-4.909359E-3,
-8.141801E-3	-4.908040E-3,
-8.140348E-3	-4.906744E-3,
-8.138940E-3	-4.905581E-3,
-8.137688E-3	-4.904620E-3,
-8.136682E-3	-4.903950E-3,
-8.136034E-3	-4.903615E-3,
-8.135766E-3	-4.903637E-3,
-8.135878E-3	-4.903995E-3,
-8.136392E-3	-4.904620E-3,
-8.137219E-3	-4.905470E-3,
-8.138247E-3	-4.906408E-3,
-8.139364E-3	-4.907325E-3,
-8.140482E-3	-4.908152E-3,
-8.141465E-3	-4.908778E-3,
-8.142181E-3	-4.909113E-3,
-8.142583E-3	-4.909135E-3,
-8.142605E-3	-4.908822E-3,
-8.142225E-3	-4.908174E-3,
-8.141510E-3	-4.907280E-3,
-8.140482E-3	-4.906185E-3,
-8.139275E-3	-4.905023E-3,
-8.137956E-3	-4.903883E-3,
-8.136682E-3	-4.902855E-3,
-8.135565E-3	-4.902050E-3,
-8.134715E-3	-4.901536E-3,
-8.134201E-3	-4.901379E-3,
-8.134089E-3	-4.901581E-3,
-8.134358E-3	-4.902139E-3,
-8.135028E-3	-4.902966E-3,
-8.135989E-3	-4.904017E-3,
-8.137174E-3	-4.905179E-3,
-8.138470E-3	-4.906341E-3,
-8.139722E-3	-4.907392E-3,
-8.140840E-3	-4.908264E-3,
-8.141711E-3	-4.908890E-3,
-8.142248E-3	-4.909180E-3,
-8.142404E-3	-4.909135E-3,
-8.142203E-3	-4.908800E-3,
-8.141622E-3	-4.908219E-3,
-8.140728E-3	-4.907459E-3,
-8.139677E-3	-4.906610E-3,
-8.138515E-3	-4.905805E-3,
-8.137397E-3	-4.905134E-3,
-8.136436E-3	-4.904665E-3,
-8.135721E-3	-4.904509E-3,
-8.135363E-3	-4.904687E-3,
-8.135386E-3	-4.905224E-3,
-8.135810E-3	-4.906096E-3,
-8.136615E-3	-4.907236E-3,
-8.137710E-3	-4.908577E-3,
-8.139029E-3	-4.909985E-3,
-8.140437E-3	-4.911393E-3,
-8.141801E-3	-4.912667E-3,
-8.143008E-3	-4.913718E-3,
-8.143969E-3	-4.914455E-3,
-8.144572E-3	-4.914880E-3,
-8.144796E-3	-4.914925E-3,
-8.144639E-3	-4.914634E-3,
-8.144081E-3	-4.914053E-3,
-8.143231E-3	-4.913270E-3,
-8.142181E-3	-4.912399E-3,
-8.141041E-3	-4.911505E-3,
-8.139923E-3	-4.910722E-3,
-8.138940E-3	-4.910141E-3,
-8.138224E-3	-4.909828E-3,
-8.137822E-3	-4.909828E-3,
-8.137822E-3	-4.910164E-3,
-8.138202E-3	-4.910812E-3,
-8.138962E-3	-4.911728E-3,
-8.139990E-3	-4.912801E-3,
