-8.890875E-3	-5.751751E-3,
-8.890316E-3	-5.750790E-3,
-8.889936E-3	-5.749874E-3,
-8.889578E-3	-5.748868E-3,
-8.889109E-3	-5.747661E-3,
-8.888371E-3	-5.746141E-3,
-8.887254E-3	-5.744241E-3,
-8.885622E-3	-5.741894E-3,
-8.883409E-3	-5.739078E-3,
-8.880615E-3	-5.735770E-3,
-8.877240E-3	-5.732037E-3,
-8.873373E-3	-5.727947E-3,
-8.869104E-3	-5.723588E-3,
-8.864567E-3	-5.719051E-3,
-8.859895E-3	-5.714446E-3,
-8.855246E-3	-5.709887E-3,
-8.850709E-3	-5.705439E-3,
-8.846417E-3	-5.701147E-3,
-8.842416E-3	-5.697012E-3,
-8.838706E-3	-5.693056E-3,
-8.835264E-3	-5.689211E-3,
-8.832023E-3	-5.685389E-3,
-8.828871E-3	-5.681500E-3,
-8.825675E-3	-5.677432E-3,
-8.822255E-3	-5.673029E-3,
-8.818500E-3	-5.668245E-3,
-8.814275E-3	-5.662970E-3,
-8.809470E-3	-5.657159E-3,
-8.804038E-3	-5.650789E-3,
-8.797958E-3	-5.643860E-3,
-8.791275E-3	-5.636416E-3,
-8.784056E-3	-5.628571E-3,
-8.776411E-3	-5.620413E-3,
-8.768499E-3	-5.612031E-3,
-8.760475E-3	-5.603559E-3,
-8.752473E-3	-5.595110E-3,
-8.744627E-3	-5.586728E-3,
-8.737050E-3	-5.578525E-3,
-8.729830E-3	-5.570523E-3,
-8.722968E-3	-5.562678E-3,
-8.716464E-3	-5.554989E-3,
-8.710228E-3	-5.547345E-3,
-8.704193E-3	-5.539700E-3,
-8.698180E-3	-5.531944E-3,
-8.692101E-3	-5.523942E-3,
-8.685797E-3	-5.515628E-3,
-8.679137E-3	-5.506933E-3,
-8.672073E-3	-5.497836E-3,
-8.664496E-3	-5.488269E-3,
-8.656450E-3	-5.478300E-3,
-8.647956E-3	-5.467996E-3,
-8.639105E-3	-5.457424E-3,
-8.630008E-3	-5.446717E-3,
-8.620799E-3	-5.435966E-3,
-8.611657E-3	-5.425327E-3,
-8.602716E-3	-5.414888E-3,
-8.594133E-3	-5.404763E-3,
-8.585997E-3	-5.395018E-3,
-8.578397E-3	-5.385675E-3,
-8.571379E-3	-5.376779E-3,
-8.564875E-3	-5.368240E-3,
-8.558840E-3	-5.360015E-3,
-8.553185E-3	-5.352013E-3,
-8.547753E-3	-5.344145E-3,
-8.542433E-3	-5.336300E-3,
-8.537069E-3	-5.328409E-3,
-8.531548E-3	-5.320385E-3,
-8.525781E-3	-5.312182E-3,
-8.519679E-3	-5.303778E-3,
-8.513287E-3	-5.295195E-3,
-8.506604E-3	-5.286500E-3,
-8.499719E-3	-5.277783E-3,
-8.492723E-3	-5.269133E-3,
-8.485794E-3	-5.260661E-3,
-8.479044E-3	-5.252481E-3,
-8.472629E-3	-5.244702E-3,
-8.466683E-3	-5.237415E-3,
-8.461319E-3	-5.230688E-3,
-8.456580E-3	-5.224518E-3,
-8.452490E-3	-5.218908E-3,
-8.449003E-3	-5.213812E-3,
-8.446097E-3	-5.209185E-3,
-8.443594E-3	-5.204871E-3,
-8.441404E-3	-5.200826E-3,
-8.439369E-3	-5.196892E-3,
-8.437335E-3	-5.192980E-3,
-8.435167E-3	-5.189046E-3,
-8.432820E-3	-5.185001E-3,
-8.430161E-3	-5.180821E-3,
-8.427233E-3	-5.176529E-3,
-8.424014E-3	-5.172193E-3,
-8.420639E-3	-5.167879E-3,
-8.417174E-3	-5.163677E-3,
-8.413754E-3	-5.159676E-3,
-8.410558E-3	-5.156033E-3,
-8.407697E-3	-5.152814E-3,
-8.405305E-3	-5.150087E-3,
-8.403473E-3	-5.147941E-3,
-8.402266E-3	-5.146377E-3,
-8.401707E-3	-5.145393E-3,
-8.401774E-3	-5.144924E-3,
-8.402355E-3	-5.144879E-3,
-8.403361E-3	-5.145192E-3,
-8.404635E-3	-5.145729E-3,
-8.406043E-3	-5.146377E-3,
-8.407451E-3	-5.147025E-3,
-8.408703E-3	-5.147628E-3,
-8.409709E-3	-5.148098E-3,
-8.410424E-3	-5.148411E-3,
-8.410826E-3	-5.148590E-3,
-8.410916E-3	-5.148657E-3,
-8.410804E-3	-5.148746E-3,
-8.410580E-3	-5.148903E-3,
-8.410402E-3	-5.149238E-3,
-8.410379E-3	-5.149864E-3,
-8.410670E-3	-5.150892E-3,
-8.411385E-3	-5.152367E-3,
-8.412659E-3	-5.154356E-3,
-8.414514E-3	-5.156904E-3,
-8.416973E-3	-5.159944E-3,
-8.420013E-3	-5.163476E-3,
-8.423544E-3	-5.167365E-3,
-8.427456E-3	-5.171545E-3,
-8.431613E-3	-5.175903E-3,
-8.435860E-3	-5.180284E-3,
-8.440062E-3	-5.184643E-3,
-8.444086E-3	-5.188845E-3,
-8.447818E-3	-5.192868E-3,
-8.451216E-3	-5.196646E-3,
-8.454233E-3	-5.200244E-3,
-8.456938E-3	-5.203664E-3,
-8.459374E-3	-5.206995E-3,
-8.461677E-3	-5.210325E-3,
-8.463956E-3	-5.213790E-3,
-8.466348E-3	-5.217433E-3,
-8.469030E-3	-5.221412E-3,
-8.472092E-3	-5.225748E-3,
-8.475646E-3	-5.230553E-3,
-8.479714E-3	-5.235784E-3,
-8.484364E-3	-5.241439E-3,
-8.489527E-3	-5.247496E-3,
-8.495115E-3	-5.253822E-3,
-8.501038E-3	-5.260348E-3,
-8.507140E-3	-5.266942E-3,
-8.513264E-3	-5.273491E-3,
-8.519277E-3	-5.279884E-3,
-8.525044E-3	-5.286053E-3,
-8.530453E-3	-5.291931E-3,
-8.535460E-3	-5.297475E-3,
-8.540064E-3	-5.302727E-3,
-8.544266E-3	-5.307712E-3,
-8.548133E-3	-5.312517E-3,
-8.551821E-3	-5.317211E-3,
-8.555420E-3	-5.321927E-3,
-8.559085E-3	-5.326755E-3,
-8.562952E-3	-5.331762E-3,
-8.567154E-3	-5.337082E-3,
-8.571781E-3	-5.342714E-3,
-8.576877E-3	-5.348705E-3,
-8.582488E-3	-5.355030E-3,
-8.588523E-3	-5.361624E-3,
-8.594938E-3	-5.368397E-3,
-8.601621E-3	-5.375281E-3,
-8.608416E-3	-5.382121E-3,
-8.615166E-3	-5.388826E-3,
-8.621737E-3	-5.395286E-3,
-8.627996E-3	-5.401433E-3,
-8.633830E-3	-5.407199E-3,
-8.639216E-3	-5.412564E-3,
-8.644089E-3	-5.417526E-3,
-8.648515E-3	-5.422175E-3,
-8.652560E-3	-5.426534E-3,
-8.656316E-3	-5.430713E-3,
-8.659914E-3	-5.434848E-3,
-8.663535E-3	-5.439028E-3,
-8.667268E-3	-5.443342E-3,
-8.671269E-3	-5.447879E-3,
-8.675627E-3	-5.452685E-3,
-8.680388E-3	-5.457759E-3,
-8.685574E-3	-5.463123E-3,
-8.691117E-3	-5.468711E-3,
-8.696996E-3	-5.474456E-3,
-8.703031E-3	-5.480222E-3,
-8.709133E-3	-5.485900E-3,
-8.715123E-3	-5.491421E-3,
-8.720845E-3	-5.496651E-3,
-8.726209E-3	-5.501546E-3,
-8.731104E-3	-5.505994E-3,
-8.735463E-3	-5.510040E-3,
-8.739263E-3	-5.513638E-3,
-8.742549E-3	-5.516902E-3,
-8.745387E-3	-5.519874E-3,
-8.747913E-3	-5.522668E-3,
-8.750238E-3	-5.525373E-3,
-8.752517E-3	-5.528122E-3,
-8.754909E-3	-5.531006E-3,
-8.757502E-3	-5.534112E-3,
-8.760408E-3	-5.537465E-3,
-8.763671E-3	-5.541131E-3,
-8.767337E-3	-5.545065E-3,
-8.771360E-3	-5.549222E-3,
-8.775629E-3	-5.553514E-3,
-8.780077E-3	-5.557850E-3,
-8.784525E-3	-5.562142E-3,
-8.788861E-3	-5.566254E-3,
-8.792907E-3	-5.570099E-3,
-8.796573E-3	-5.573586E-3,
-8.799747E-3	-5.576693E-3,
-8.802384E-3	-5.579375E-3,
-8.804463E-3	-5.581677E-3,
-8.806005E-3	-5.583622E-3,
-8.807123E-3	-5.585320E-3,
-8.807927E-3	-5.586840E-3,
-8.808531E-3	-5.588338E-3,
-8.809112E-3	-5.589880E-3,
-8.809805E-3	-5.591579E-3,
-8.810721E-3	-5.593546E-3,
-8.811995E-3	-5.595803E-3,
-8.813649E-3	-5.598374E-3,
-8.815728E-3	-5.601257E-3,
-8.818187E-3	-5.604386E-3,
-8.820958E-3	-5.607694E-3,
-8.823909E-3	-5.611092E-3,
-8.826949E-3	-5.614445E-3,
-8.829899E-3	-5.617686E-3,
-8.832604E-3	-5.620681E-3,
-8.834995E-3	-5.623341E-3,
-8.836940E-3	-5.625665E-3,
-8.838393E-3	-5.627610E-3,
-8.839354E-3	-5.629197E-3,
-8.839846E-3	-5.630448E-3,
-8.839980E-3	-5.631499E-3,
-8.839846E-3	-5.632415E-3,
-8.839600E-3	-5.633309E-3,
-8.839376E-3	-5.634293E-3,
-8.839309E-3	-5.635455E-3,
-8.839555E-3	-5.636908E-3,
-8.840203E-3	-5.638674E-3,
-8.841299E-3	-5.640775E-3,
-8.842863E-3	-5.643211E-3,
-8.844875E-3	-5.645938E-3,
-8.847244E-3	-5.648844E-3,
-8.849859E-3	-5.651839E-3,
-8.852586E-3	-5.654834E-3,
-8.855268E-3	-5.657695E-3,
-8.857772E-3	-5.660333E-3,
-8.859985E-3	-5.662680E-3,
-8.861795E-3	-5.664691E-3,
-8.863159E-3	-5.666345E-3,
-8.864075E-3	-5.667619E-3,
-8.864567E-3	-5.668625E-3,
-8.864701E-3	-5.669430E-3,
-8.864634E-3	-5.670100E-3,
-8.864455E-3	-5.670771E-3,
-8.864343E-3	-5.671553E-3,
-8.864433E-3	-5.672537E-3,
-8.864835E-3	-5.673811E-3,
-8.865640E-3	-5.675420E-3,
-8.866936E-3	-5.677387E-3,
-8.868724E-3	-5.679689E-3,
-8.870959E-3	-5.682260E-3,
-8.873552E-3	-5.685054E-3,
-8.876413E-3	-5.687937E-3,
-8.879386E-3	-5.690843E-3,
-8.882314E-3	-5.693614E-3,
-8.885086E-3	-5.696163E-3,
-8.887567E-3	-5.698442E-3,
-8.889645E-3	-5.700365E-3,
-8.891277E-3	-5.701952E-3,
-8.892439E-3	-5.703181E-3,
-8.893177E-3	-5.704120E-3,
-8.893579E-3	-5.704857E-3,
-8.893758E-3	-5.705506E-3,
-8.893825E-3	-5.706131E-3,
-8.893959E-3	-5.706869E-3,
-8.894295E-3	-5.707830E-3,
-8.894920E-3	-5.709060E-3,
-8.895971E-3	-5.710624E-3,
-8.897491E-3	-5.712546E-3,
-8.899480E-3	-5.714804E-3,
-8.901894E-3	-5.717352E-3,
-8.904688E-3	-5.720079E-3,
-8.907706E-3	-5.722918E-3,
-8.910835E-3	-5.725734E-3,
-8.913919E-3	-5.728438E-3,
-8.916825E-3	-5.730920E-3,
-8.919418E-3	-5.733088E-3,
-8.921608E-3	-5.734921E-3,
-8.923329E-3	-5.736373E-3,
-8.924581E-3	-5.737491E-3,
-8.925408E-3	-5.738296E-3,
-8.925878E-3	-5.738899E-3,
-8.926101E-3	-5.739368E-3,
-8.926235E-3	-5.739838E-3,
-8.926414E-3	-5.740397E-3,
-8.926772E-3	-5.741157E-3,
-8.927420E-3	-5.742185E-3,
-8.928493E-3	-5.743548E-3,
-8.930013E-3	-5.745225E-3,
-8.931980E-3	-5.747236E-3,
-8.934394E-3	-5.749516E-3,
-8.937165E-3	-5.751997E-3,
-8.940160E-3	-5.754545E-3,
-8.943222E-3	-5.757071E-3,
-8.946262E-3	-5.759463E-3,
-8.949079E-3	-5.761631E-3,
-8.951604E-3	-5.763464E-3,
-8.953683E-3	-5.764961E-3,
-8.955315E-3	-5.766079E-3,
-8.956455E-3	-5.766816E-3,
-8.957170E-3	-5.767263E-3,
-8.957505E-3	-5.767487E-3,
-8.957617E-3	-5.767576E-3,
-8.957595E-3	-5.767666E-3,
-8.957639E-3	-5.767822E-3,
-8.957818E-3	-5.768180E-3,
-8.958310E-3	-5.768783E-3,
-8.959204E-3	-5.769722E-3,
-8.960545E-3	-5.770974E-3,
-8.962311E-3	-5.772538E-3,
-8.964524E-3	-5.774371E-3,
-8.967049E-3	-5.776383E-3,
-8.969799E-3	-5.778439E-3,
-8.972615E-3	-5.780496E-3,
-8.975364E-3	-5.782396E-3,
-8.977890E-3	-5.784050E-3,
-8.980103E-3	-5.785391E-3,
-8.981869E-3	-5.786352E-3,
-8.983143E-3	-5.786933E-3,
-8.983925E-3	-5.787157E-3,
-8.984260E-3	-5.787067E-3,
-8.984216E-3	-5.786754E-3,
-8.983925E-3	-5.786307E-3,
-8.983500E-3	-5.785860E-3,
-8.983098E-3	-5.785480E-3,
-8.982874E-3	-5.785301E-3,
-8.982942E-3	-5.785368E-3,
-8.983366E-3	-5.785771E-3,
-8.984260E-3	-5.786486E-3,
-8.985579E-3	-5.787537E-3,
-8.987322E-3	-5.788833E-3,
-8.989379E-3	-5.790330E-3,
-8.991636E-3	-5.791895E-3,
-8.993983E-3	-5.793415E-3,
-8.996241E-3	-5.794823E-3,
-8.998275E-3	-5.795985E-3,
-8.999974E-3	-5.796835E-3,
-9.001248E-3	-5.797349E-3,
-9.002052E-3	-5.797461E-3,
-9.002343E-3	-5.797237E-3,
-9.002186E-3	-5.796723E-3,
-9.001650E-3	-5.795985E-3,
-9.000868E-3	-5.795136E-3,
-8.999974E-3	-5.794287E-3,
-8.999124E-3	-5.793549E-3,
-8.998431E-3	-5.792990E-3,
-8.998029E-3	-5.792722E-3,
-8.998029E-3	-5.792767E-3,
-8.998476E-3	-5.793169E-3,
-8.999370E-3	-5.793907E-3,
-9.000666E-3	-5.794890E-3,
-9.002298E-3	-5.796075E-3,
-9.004153E-3	-5.797327E-3,
-9.006098E-3	-5.798556E-3,
-9.007953E-3	-5.799673E-3,
-9.009585E-3	-5.800523E-3,
-9.010904E-3	-5.801082E-3,
-9.011775E-3	-5.801283E-3,
-9.012155E-3	-5.801104E-3,
-9.012066E-3	-5.800568E-3,
-9.011507E-3	-5.799718E-3,
-9.010568E-3	-5.798668E-3,
-9.009384E-3	-5.797483E-3,
-9.008065E-3	-5.796298E-3,
-9.006791E-3	-5.795203E-3,
-9.005651E-3	-5.794309E-3,
-9.004824E-3	-5.793683E-3,
-9.004354E-3	-5.793393E-3,
-9.004332E-3	-5.793437E-3,
-9.004734E-3	-5.793773E-3,
-9.005539E-3	-5.794398E-3,
-9.006657E-3	-5.795203E-3,
-9.007953E-3	-5.796075E-3,
-9.009317E-3	-5.796924E-3,
-9.010591E-3	-5.797617E-3,
-9.011641E-3	-5.798087E-3,
-9.012334E-3	-5.798243E-3,
-9.012580E-3	-5.798042E-3,
-9.012312E-3	-5.797438E-3,
-9.011552E-3	-5.796500E-3,
-9.010322E-3	-5.795226E-3,
-9.008691E-3	-5.793750E-3,
-9.006791E-3	-5.792141E-3,
-9.004757E-3	-5.790532E-3,
-9.002723E-3	-5.788989E-3,
-9.000823E-3	-5.787626E-3,
-8.999191E-3	-5.786531E-3,
-8.997895E-3	-5.785726E-3,
-8.997001E-3	-5.785234E-3,
-8.996509E-3	-5.785033E-3,
-8.996375E-3	-5.785055E-3,
-8.996531E-3	-5.785234E-3,
-8.996867E-3	-5.785458E-3,
-8.997202E-3	-5.785637E-3,
-8.997425E-3	-5.785614E-3,
-8.997381E-3	-5.785324E-3,
-8.996934E-3	-5.784675E-3,
-8.996040E-3	-5.783625E-3,
-8.994587E-3	-5.782172E-3,
-8.992597E-3	-5.780295E-3,
-8.990116E-3	-5.778082E-3,
-8.987188E-3	-5.775601E-3,
-8.983970E-3	-5.772963E-3,
-8.980572E-3	-5.770281E-3,
-8.977130E-3	-5.767621E-3,
-8.973800E-3	-5.765118E-3,
-8.970670E-3	-5.762815E-3,
-8.967854E-3	-5.760759E-3,
-8.965395E-3	-5.758971E-3,
-8.963294E-3	-5.757429E-3,
-8.961506E-3	-5.756065E-3,
-8.959942E-3	-5.754791E-3,
-8.958466E-3	-5.753517E-3,
-8.956946E-3	-5.752109E-3,
-8.955225E-3	-5.750477E-3,
-8.953169E-3	-5.748488E-3,
-8.950666E-3	-5.746096E-3,
-8.947581E-3	-5.743213E-3,
-8.943871E-3	-5.739838E-3,
-8.939557E-3	-5.735971E-3,
-8.934684E-3	-5.731702E-3,
-8.929297E-3	-5.727075E-3,
-8.923531E-3	-5.722180E-3,
-8.917540E-3	-5.717151E-3,
-8.911438E-3	-5.712077E-3,
-8.905403E-3	-5.707048E-3,
-8.899525E-3	-5.702153E-3,
-8.893892E-3	-5.697437E-3,
-8.888572E-3	-5.692877E-3,
-8.883588E-3	-5.688496E-3,
-8.878872E-3	-5.684227E-3,
-8.874357E-3	-5.679980E-3,
-8.869931E-3	-5.675644E-3,
-8.865438E-3	-5.671129E-3,
-8.860745E-3	-5.666323E-3,
-8.855738E-3	-5.661137E-3,
-8.850284E-3	-5.655505E-3,
-8.844294E-3	-5.649358E-3,
-8.837745E-3	-5.642697E-3,
-8.830614E-3	-5.635567E-3,
-8.822970E-3	-5.628034E-3,
-8.814923E-3	-5.620144E-3,
-8.806564E-3	-5.612053E-3,
-8.798070E-3	-5.603872E-3,
-8.789577E-3	-5.595692E-3,
-8.781239E-3	-5.587645E-3,
-8.773193E-3	-5.579799E-3,
-8.765548E-3	-5.572200E-3,
-8.758351E-3	-5.564913E-3,
-8.751623E-3	-5.557895E-3,
-8.745342E-3	-5.551100E-3,
-8.739419E-3	-5.544461E-3,
-8.733742E-3	-5.537868E-3,
-8.728176E-3	-5.531229E-3,
-8.722611E-3	-5.524457E-3,
-8.716911E-3	-5.517460E-3,
-8.710943E-3	-5.510174E-3,
-8.704618E-3	-5.502552E-3,
-8.697934E-3	-5.494595E-3,
-8.690871E-3	-5.486324E-3,
-8.683473E-3	-5.477853E-3,
-8.675829E-3	-5.469225E-3,
-8.668095E-3	-5.460575E-3,
-8.660406E-3	-5.452015E-3,
-8.652918E-3	-5.443677E-3,
-8.645765E-3	-5.435653E-3,
-8.639082E-3	-5.428053E-3,
-8.632980E-3	-5.420901E-3,
-8.627504E-3	-5.414218E-3,
-8.622676E-3	-5.408026E-3,
-8.618429E-3	-5.402260E-3,
-8.614719E-3	-5.396850E-3,
-8.611433E-3	-5.391687E-3,
-8.608393E-3	-5.386658E-3,
-8.605510E-3	-5.381696E-3,
-8.602604E-3	-5.376689E-3,
-8.599587E-3	-5.371571E-3,
-8.596368E-3	-5.366318E-3,
-8.592881E-3	-5.360886E-3,
-8.589149E-3	-5.355343E-3,
-8.585215E-3	-5.349733E-3,
-8.581169E-3	-5.344145E-3,
-8.577101E-3	-5.338691E-3,
-8.573189E-3	-5.333483E-3,
-8.569568E-3	-5.328633E-3,
-8.566372E-3	-5.324230E-3,
-8.563735E-3	-5.320363E-3,
-8.561745E-3	-5.317077E-3,
-8.560449E-3	-5.314395E-3,
-8.559845E-3	-5.312294E-3,
-8.559912E-3	-5.310729E-3,
-8.560538E-3	-5.309589E-3,
-8.561589E-3	-5.308829E-3,
-8.562975E-3	-5.308270E-3,
-8.564495E-3	-5.307846E-3,
-8.566014E-3	-5.307466E-3,
-8.567423E-3	-5.307041E-3,
-8.568630E-3	-5.306527E-3,
-8.569591E-3	-5.305901E-3,
-8.570261E-3	-5.305208E-3,
-8.570708E-3	-5.304471E-3,
-8.570999E-3	-5.303800E-3,
-8.571245E-3	-5.303286E-3,
-8.571602E-3	-5.303040E-3,
-8.572206E-3	-5.303174E-3,
-8.573167E-3	-5.303755E-3,
-8.574620E-3	-5.304851E-3,
-8.576632E-3	-5.306549E-3,
-8.579269E-3	-5.308807E-3,
-8.582510E-3	-5.311623E-3,
-8.586310E-3	-5.314931E-3,
-8.590601E-3	-5.318664E-3,
-8.595206E-3	-5.322665E-3,
-8.600011E-3	-5.326845E-3,
-8.604862E-3	-5.331092E-3,
-8.609600E-3	-5.335294E-3,
-8.614115E-3	-5.339384E-3,
-8.618318E-3	-5.343296E-3,
-8.622117E-3	-5.347006E-3,
-8.625515E-3	-5.350538E-3,
-8.628555E-3	-5.353957E-3,
-8.631349E-3	-5.357333E-3,
-8.633964E-3	-5.360730E-3,
-8.636534E-3	-5.364284E-3,
-8.639216E-3	-5.368106E-3,
-8.642145E-3	-5.372219E-3,
-8.645430E-3	-5.376756E-3,
-8.649163E-3	-5.381741E-3,
-8.653365E-3	-5.387150E-3,
-8.658059E-3	-5.392961E-3,
-8.663177E-3	-5.399130E-3,
-8.668631E-3	-5.405545E-3,
-8.674286E-3	-5.412094E-3,
-8.680008E-3	-5.418666E-3,
-8.685641E-3	-5.425148E-3,
-8.691050E-3	-5.431451E-3,
-8.696079E-3	-5.437441E-3,
-8.700684E-3	-5.443119E-3,
-8.704774E-3	-5.448438E-3,
-8.708350E-3	-5.453423E-3,
-8.711457E-3	-5.458139E-3,
-8.714207E-3	-5.462632E-3,
-8.716665E-3	-5.467013E-3,
-8.718990E-3	-5.471393E-3,
-8.721337E-3	-5.475886E-3,
-8.723840E-3	-5.480535E-3,
-8.726612E-3	-5.485453E-3,
-8.729719E-3	-5.490661E-3,
-8.733250E-3	-5.496159E-3,
-8.737162E-3	-5.501926E-3,
-8.741453E-3	-5.507894E-3,
-8.745991E-3	-5.513996E-3,
-8.750685E-3	-5.520098E-3,
-8.755401E-3	-5.526111E-3,
-8.759961E-3	-5.531900E-3,
-8.764230E-3	-5.537376E-3,
-8.768119E-3	-5.542472E-3,
-8.771516E-3	-5.547121E-3,
-8.774377E-3	-5.551323E-3,
-8.776702E-3	-5.555101E-3,
-8.778535E-3	-5.558521E-3,
-8.779988E-3	-5.561650E-3,
-8.781128E-3	-5.564600E-3,
-8.782156E-3	-5.567484E-3,
-8.783162E-3	-5.570389E-3,
-8.784324E-3	-5.573429E-3,
-8.785732E-3	-5.576693E-3,
-8.787498E-3	-5.580179E-3,
-8.789666E-3	-5.583934E-3,
-8.792236E-3	-5.587935E-3,
-8.795165E-3	-5.592138E-3,
-8.798361E-3	-5.596407E-3,
-8.801714E-3	-5.600698E-3,
-8.805066E-3	-5.604856E-3,
-8.808307E-3	-5.608812E-3,
-8.811258E-3	-5.612478E-3,
-8.813828E-3	-5.615741E-3,
-8.815907E-3	-5.618580E-3,
-8.817472E-3	-5.621016E-3,
-8.818522E-3	-5.623028E-3,
-8.819103E-3	-5.624704E-3,
-8.819304E-3	-5.626135E-3,
-8.819237E-3	-5.627431E-3,
-8.819059E-3	-5.628683E-3,
-8.818902E-3	-5.630001E-3,
-8.818902E-3	-5.631521E-3,
-8.819215E-3	-5.633265E-3,
-8.819908E-3	-5.635321E-3,
-8.821025E-3	-5.637690E-3,
-8.822568E-3	-5.640350E-3,
-8.824512E-3	-5.643256E-3,
-8.826770E-3	-5.646296E-3,
-8.829206E-3	-5.649425E-3,
-8.831687E-3	-5.652465E-3,
-8.834079E-3	-5.655371E-3,
-8.836247E-3	-5.658008E-3,
-8.838058E-3	-5.660355E-3,
-8.839443E-3	-5.662300E-3,
-8.840337E-3	-5.663887E-3,
-8.840784E-3	-5.665138E-3,
-8.840784E-3	-5.666099E-3,
-8.840449E-3	-5.666859E-3,
-8.839913E-3	-5.667530E-3,
-8.839309E-3	-5.668201E-3,
-8.838773E-3	-5.669005E-3,
-8.838460E-3	-5.670033E-3,
-8.838482E-3	-5.671352E-3,
-8.838929E-3	-5.673006E-3,
-8.839846E-3	-5.674995E-3,
-8.841254E-3	-5.677320E-3,
-8.843087E-3	-5.679913E-3,
-8.845277E-3	-5.682684E-3,
-8.847669E-3	-5.685523E-3,
-8.850150E-3	-5.688339E-3,
-8.852586E-3	-5.691022E-3,
-8.854799E-3	-5.693458E-3,
-8.856721E-3	-5.695604E-3,
-8.858241E-3	-5.697392E-3,
-8.859314E-3	-5.698822E-3,
-8.859940E-3	-5.699918E-3,
-8.860163E-3	-5.700767E-3,
-8.860096E-3	-5.701415E-3,
-8.859850E-3	-5.701996E-3,
-8.859538E-3	-5.702600E-3,
-8.859359E-3	-5.703360E-3,
-8.859403E-3	-5.704343E-3,
-8.859828E-3	-5.705640E-3,
-8.860677E-3	-5.707271E-3,
-8.862041E-3	-5.709283E-3,
-8.863896E-3	-5.711630E-3,
-8.866221E-3	-5.714245E-3,
-8.868881E-3	-5.717061E-3,
-8.871786E-3	-5.719967E-3,
-8.874781E-3	-5.722851E-3,
-8.877732E-3	-5.725600E-3,
-8.880503E-3	-5.728126E-3,
-8.882962E-3	-5.730361E-3,
-8.885041E-3	-5.732261E-3,
-8.886650E-3	-5.733803E-3,
-8.887857E-3	-5.735032E-3,
-8.888640E-3	-5.735993E-3,
-8.889154E-3	-5.736776E-3,
-8.889467E-3	-5.737491E-3,
-8.889757E-3	-5.738251E-3,
-8.890137E-3	-5.739145E-3,
-8.890741E-3	-5.740263E-3,
-8.891724E-3	-5.741693E-3,
-8.893155E-3	-5.743459E-3,
-8.895054E-3	-5.745605E-3,
-8.897468E-3	-5.748063E-3,
-8.900285E-3	-5.750790E-3,
-8.903481E-3	-5.753718E-3,
-8.906879E-3	-5.756713E-3,
-8.910365E-3	-5.759686E-3,
-8.913785E-3	-5.762525E-3,
-8.917004E-3	-5.765118E-3,
-8.919887E-3	-5.767398E-3,
-8.922368E-3	-5.769342E-3,
-8.924380E-3	-5.770929E-3,
-8.925945E-3	-5.772203E-3,
-8.927107E-3	-5.773187E-3,
-8.927956E-3	-5.773991E-3,
-8.928582E-3	-5.774729E-3,
-8.929163E-3	-5.775489E-3,
-8.929834E-3	-5.776361E-3,
-8.930728E-3	-5.777478E-3,
-8.931935E-3	-5.778886E-3,
-8.933589E-3	-5.780607E-3,
-8.935712E-3	-5.782709E-3,
-8.938305E-3	-5.785100E-3,
-8.941300E-3	-5.787760E-3,
-8.944608E-3	-5.790576E-3,
-8.948140E-3	-5.793482E-3,
-8.951716E-3	-5.796298E-3,
-8.955225E-3	-5.798981E-3,
-8.958489E-3	-5.801417E-3,
-8.961394E-3	-5.803518E-3,
-8.963875E-3	-5.805239E-3,
-8.965887E-3	-5.806603E-3,
-8.967407E-3	-5.807608E-3,
-8.968525E-3	-5.808324E-3,
-8.969285E-3	-5.808838E-3,
-8.969821E-3	-5.809240E-3,
-8.970290E-3	-5.809665E-3,
-8.970805E-3	-5.810179E-3,
-8.971542E-3	-5.810916E-3,
-8.972570E-3	-5.811922E-3,
-8.974023E-3	-5.813263E-3,
-8.975901E-3	-5.814917E-3,
-8.978248E-3	-5.816884E-3,
-8.980952E-3	-5.819075E-3,
-8.983970E-3	-5.821422E-3,
-8.987188E-3	-5.823813E-3,
-8.990407E-3	-5.826138E-3,
-8.993536E-3	-5.828306E-3,
-8.996397E-3	-5.830206E-3,
-8.998901E-3	-5.831748E-3,
-9.000957E-3	-5.832933E-3,
-9.002499E-3	-5.833738E-3,
-9.003550E-3	-5.834162E-3,
-9.004153E-3	-5.834319E-3,
-9.004399E-3	-5.834252E-3,
-9.004399E-3	-5.834073E-3,
-9.004310E-3	-5.833916E-3,
-9.004287E-3	-5.833849E-3,
-9.004422E-3	-5.834006E-3,
-9.004869E-3	-5.834430E-3,
-9.005696E-3	-5.835168E-3,
-9.006970E-3	-5.836241E-3,
-9.008668E-3	-5.837604E-3,
-9.010747E-3	-5.839214E-3,
-9.013116E-3	-5.840957E-3,
-9.015642E-3	-5.842745E-3,
-9.018190E-3	-5.844489E-3,
-9.020627E-3	-5.846031E-3,
-9.022795E-3	-5.847327E-3,
-9.024583E-3	-5.848289E-3,
-9.025902E-3	-5.848892E-3,
-9.026729E-3	-5.849093E-3,
-9.027064E-3	-5.848937E-3,
-9.026930E-3	-5.848490E-3,
-9.026460E-3	-5.847842E-3,
-9.025745E-3	-5.847104E-3,
-9.024963E-3	-5.846366E-3,
-9.024203E-3	-5.845740E-3,
-9.023644E-3	-5.845316E-3,
