-10.876916E-3	-6.344765E-3,
-10.878101E-3	-6.345771E-3,
-10.879308E-3	-6.346665E-3,
-10.880359E-3	-6.347358E-3,
-10.881186E-3	-6.347783E-3,
-10.881700E-3	-6.347872E-3,
-10.881811E-3	-6.347582E-3,
-10.881543E-3	-6.346978E-3,
-10.880917E-3	-6.346084E-3,
-10.879979E-3	-6.344967E-3,
-10.878816E-3	-6.343760E-3,
-10.877565E-3	-6.342530E-3,
-10.876313E-3	-6.341435E-3,
-10.875218E-3	-6.340541E-3,
-10.874346E-3	-6.339960E-3,
-10.873809E-3	-6.339714E-3,
-10.873675E-3	-6.339826E-3,
-10.873921E-3	-6.340317E-3,
-10.874547E-3	-6.341100E-3,
-10.875508E-3	-6.342106E-3,
-10.876670E-3	-6.343246E-3,
-10.877967E-3	-6.344385E-3,
-10.879263E-3	-6.345436E-3,
-10.880403E-3	-6.346285E-3,
-10.881320E-3	-6.346844E-3,
-10.881923E-3	-6.347090E-3,
-10.882147E-3	-6.346956E-3,
-10.881968E-3	-6.346487E-3,
-10.881431E-3	-6.345749E-3,
-10.880582E-3	-6.344788E-3,
-10.879509E-3	-6.343715E-3,
-10.878347E-3	-6.342664E-3,
-10.877207E-3	-6.341703E-3,
-10.876179E-3	-6.340988E-3,
-10.875396E-3	-6.340541E-3,
-10.874949E-3	-6.340452E-3,
-10.874882E-3	-6.340742E-3,
-10.875218E-3	-6.341368E-3,
-10.875911E-3	-6.342307E-3,
-10.876916E-3	-6.343447E-3,
-10.878123E-3	-6.344721E-3,
-10.879442E-3	-6.345972E-3,
-10.880738E-3	-6.347135E-3,
-10.881901E-3	-6.348096E-3,
-10.882817E-3	-6.348744E-3,
-10.883376E-3	-6.349057E-3,
-10.883577E-3	-6.348990E-3,
-10.883354E-3	-6.348588E-3,
-10.882773E-3	-6.347872E-3,
-10.881856E-3	-6.346934E-3,
-10.880738E-3	-6.345883E-3,
-10.879487E-3	-6.344832E-3,
-10.878257E-3	-6.343871E-3,
-10.877140E-3	-6.343111E-3,
-10.876268E-3	-6.342642E-3,
-10.875709E-3	-6.342508E-3,
-10.875531E-3	-6.342731E-3,
-10.875754E-3	-6.343290E-3,
-10.876313E-3	-6.344162E-3,
-10.877207E-3	-6.345212E-3,
-10.878280E-3	-6.346397E-3,
-10.879487E-3	-6.347559E-3,
-10.880649E-3	-6.348610E-3,
-10.881677E-3	-6.349459E-3,
-10.882437E-3	-6.349996E-3,
-10.882884E-3	-6.350197E-3,
-10.882951E-3	-6.350018E-3,
-10.882616E-3	-6.349482E-3,
-10.881901E-3	-6.348655E-3,
-10.880895E-3	-6.347604E-3,
-10.879666E-3	-6.346442E-3,
-10.878325E-3	-6.345257E-3,
-10.877006E-3	-6.344207E-3,
-10.875821E-3	-6.343335E-3,
-10.874882E-3	-6.342731E-3,
-10.874279E-3	-6.342486E-3,
-10.874055E-3	-6.342597E-3,
-10.874234E-3	-6.343067E-3,
-10.874771E-3	-6.343804E-3,
-10.875620E-3	-6.344765E-3,
-10.876693E-3	-6.345838E-3,
-10.877877E-3	-6.346911E-3,
-10.879040E-3	-6.347872E-3,
-10.880068E-3	-6.348610E-3,
-10.880873E-3	-6.349079E-3,
-10.881320E-3	-6.349191E-3,
-10.881409E-3	-6.348945E-3,
-10.881118E-3	-6.348364E-3,
-10.880448E-3	-6.347492E-3,
-10.879487E-3	-6.346419E-3,
-10.878325E-3	-6.345212E-3,
-10.877073E-3	-6.344028E-3,
-10.875843E-3	-6.342955E-3,
-10.874748E-3	-6.342106E-3,
-10.873921E-3	-6.341524E-3,
-10.873429E-3	-6.341301E-3,
-10.873318E-3	-6.341435E-3,
-10.873631E-3	-6.341927E-3,
-10.874301E-3	-6.342731E-3,
-10.875307E-3	-6.343715E-3,
-10.876514E-3	-6.344832E-3,
-10.877855E-3	-6.345950E-3,
-10.879174E-3	-6.346956E-3,
-10.880359E-3	-6.347738E-3,
-10.881297E-3	-6.348252E-3,
-10.881923E-3	-6.348409E-3,
-10.882169E-3	-6.348185E-3,
-10.882013E-3	-6.347649E-3,
-10.881498E-3	-6.346799E-3,
-10.880671E-3	-6.345727E-3,
-10.879621E-3	-6.344564E-3,
-10.878481E-3	-6.343380E-3,
-10.877341E-3	-6.342329E-3,
-10.876358E-3	-6.341457E-3,
-10.875598E-3	-6.340876E-3,
-10.875173E-3	-6.340653E-3,
-10.875128E-3	-6.340764E-3,
-10.875463E-3	-6.341234E-3,
-10.876179E-3	-6.341994E-3,
-10.877185E-3	-6.342933E-3,
-10.878392E-3	-6.344005E-3,
-10.879710E-3	-6.345056E-3,
-10.880984E-3	-6.346017E-3,
-10.882102E-3	-6.346732E-3,
-10.882974E-3	-6.347157E-3,
-10.883510E-3	-6.347246E-3,
-10.883667E-3	-6.346956E-3,
-10.883398E-3	-6.346330E-3,
-10.882773E-3	-6.345414E-3,
-10.881834E-3	-6.344274E-3,
-10.880694E-3	-6.343044E-3,
-10.879442E-3	-6.341793E-3,
-10.878190E-3	-6.340653E-3,
-10.877095E-3	-6.339736E-3,
-10.876223E-3	-6.339110E-3,
-10.875709E-3	-6.338820E-3,
-10.875553E-3	-6.338909E-3,
-10.875821E-3	-6.339334E-3,
-10.876425E-3	-6.340049E-3,
-10.877363E-3	-6.340966E-3,
-10.878503E-3	-6.342016E-3,
-10.879733E-3	-6.343044E-3,
-10.880962E-3	-6.343961E-3,
-10.882035E-3	-6.344676E-3,
-10.882862E-3	-6.345101E-3,
-10.883354E-3	-6.345190E-3,
-10.883465E-3	-6.344922E-3,
-10.883197E-3	-6.344296E-3,
-10.882571E-3	-6.343402E-3,
-10.881633E-3	-6.342307E-3,
-10.880470E-3	-6.341122E-3,
-10.879241E-3	-6.339937E-3,
-10.878012E-3	-6.338887E-3,
-10.876939E-3	-6.338038E-3,
-10.876112E-3	-6.337523E-3,
-10.875642E-3	-6.337322E-3,
-10.875531E-3	-6.337523E-3,
-10.875821E-3	-6.338060E-3,
-10.876492E-3	-6.338909E-3,
-10.877453E-3	-6.339982E-3,
-10.878637E-3	-6.341167E-3,
-10.879934E-3	-6.342351E-3,
-10.881186E-3	-6.343424E-3,
-10.882281E-3	-6.344296E-3,
-10.883152E-3	-6.344877E-3,
-10.883667E-3	-6.345123E-3,
-10.883801E-3	-6.345011E-3,
-10.883555E-3	-6.344564E-3,
-10.882929E-3	-6.343827E-3,
-10.882013E-3	-6.342888E-3,
-10.880873E-3	-6.341860E-3,
-10.879643E-3	-6.340854E-3,
-10.878436E-3	-6.339937E-3,
-10.877363E-3	-6.339267E-3,
-10.876559E-3	-6.338887E-3,
-10.876067E-3	-6.338842E-3,
-10.875978E-3	-6.339177E-3,
-10.876268E-3	-6.339870E-3,
-10.876939E-3	-6.340854E-3,
-10.877900E-3	-6.342039E-3,
-10.879084E-3	-6.343335E-3,
-10.880359E-3	-6.344631E-3,
-10.881610E-3	-6.345838E-3,
-10.882705E-3	-6.346799E-3,
-10.883555E-3	-6.347492E-3,
-10.884069E-3	-6.347828E-3,
-10.884203E-3	-6.347805E-3,
-10.883957E-3	-6.347425E-3,
-10.883331E-3	-6.346777E-3,
-10.882393E-3	-6.345905E-3,
-10.881253E-3	-6.344922E-3,
-10.880023E-3	-6.343938E-3,
-10.878816E-3	-6.343067E-3,
-10.877743E-3	-6.342396E-3,
-10.876939E-3	-6.342016E-3,
-10.876447E-3	-6.341949E-3,
-10.876335E-3	-6.342262E-3,
-10.876626E-3	-6.342888E-3,
-10.877274E-3	-6.343782E-3,
-10.878235E-3	-6.344855E-3,
-10.879397E-3	-6.346039E-3,
-10.880649E-3	-6.347179E-3,
-10.881878E-3	-6.348185E-3,
-10.882951E-3	-6.348945E-3,
-10.883778E-3	-6.349392E-3,
-10.884248E-3	-6.349482E-3,
-10.884359E-3	-6.349191E-3,
-10.884069E-3	-6.348521E-3,
-10.883398E-3	-6.347559E-3,
-10.882437E-3	-6.346375E-3,
-10.881275E-3	-6.345056E-3,
-10.880023E-3	-6.343715E-3,
-10.878794E-3	-6.342508E-3,
-10.877721E-3	-6.341480E-3,
-10.876894E-3	-6.340720E-3,
-10.876380E-3	-6.340317E-3,
-10.876268E-3	-6.340250E-3,
-10.876559E-3	-6.340519E-3,
-10.877229E-3	-6.341077E-3,
-10.878168E-3	-6.341815E-3,
-10.879330E-3	-6.342664E-3,
-10.880604E-3	-6.343514E-3,
-10.881834E-3	-6.344229E-3,
-10.882907E-3	-6.344721E-3,
-10.883734E-3	-6.344922E-3,
-10.884225E-3	-6.344788E-3,
-10.884337E-3	-6.344274E-3,
-10.884047E-3	-6.343447E-3,
-10.883398E-3	-6.342351E-3,
-10.882460E-3	-6.341055E-3,
-10.881320E-3	-6.339647E-3,
-10.880068E-3	-6.338283E-3,
-10.878861E-3	-6.337054E-3,
-10.877810E-3	-6.336048E-3,
-10.877006E-3	-6.335355E-3,
-10.876536E-3	-6.335020E-3,
-10.876469E-3	-6.335065E-3,
-10.876805E-3	-6.335489E-3,
-10.877497E-3	-6.336182E-3,
-10.878503E-3	-6.337121E-3,
-10.879710E-3	-6.338172E-3,
-10.881029E-3	-6.339222E-3,
-10.882303E-3	-6.340161E-3,
-10.883443E-3	-6.340899E-3,
-10.884337E-3	-6.341368E-3,
-10.884896E-3	-6.341502E-3,
-10.885075E-3	-6.341279E-3,
-10.884851E-3	-6.340742E-3,
-10.884292E-3	-6.339937E-3,
-10.883443E-3	-6.338932E-3,
-10.882370E-3	-6.337859E-3,
-10.881230E-3	-6.336808E-3,
-10.880113E-3	-6.335892E-3,
-10.879152E-3	-6.335199E-3,
-10.878459E-3	-6.334841E-3,
-10.878079E-3	-6.334819E-3,
-10.878123E-3	-6.335177E-3,
-10.878526E-3	-6.335914E-3,
-10.879330E-3	-6.336920E-3,
-10.880426E-3	-6.338149E-3,
-10.881722E-3	-6.339490E-3,
-10.883108E-3	-6.340832E-3,
-10.884449E-3	-6.342061E-3,
-10.885656E-3	-6.343067E-3,
-10.886617E-3	-6.343804E-3,
-10.887221E-3	-6.344184E-3,
-10.887444E-3	-6.344229E-3,
-10.887288E-3	-6.343938E-3,
-10.886773E-3	-6.343357E-3,
-10.885946E-3	-6.342575E-3,
-10.884918E-3	-6.341726E-3,
-10.883801E-3	-6.340876E-3,
-10.882728E-3	-6.340161E-3,
-10.881811E-3	-6.339669E-3,
-10.881141E-3	-6.339490E-3,
-10.880806E-3	-6.339647E-3,
-10.880850E-3	-6.340183E-3,
-10.881297E-3	-6.341055E-3,
-10.882124E-3	-6.342217E-3,
-10.883242E-3	-6.343581E-3,
-10.884561E-3	-6.345056E-3,
-10.885969E-3	-6.346509E-3,
-10.887332E-3	-6.347828E-3,
-10.888562E-3	-6.348945E-3,
-10.889523E-3	-6.349750E-3,
-10.890149E-3	-6.350197E-3,
-10.890394E-3	-6.350286E-3,
-10.890238E-3	-6.350018E-3,
-10.889724E-3	-6.349482E-3,
-10.888919E-3	-6.348744E-3,
-10.887913E-3	-6.347895E-3,
-10.886818E-3	-6.347045E-3,
-10.885745E-3	-6.346308E-3,
-10.884829E-3	-6.345794E-3,
-10.884181E-3	-6.345570E-3,
-10.883868E-3	-6.345704E-3,
-10.883912E-3	-6.346174E-3,
-10.884382E-3	-6.346978E-3,
-10.885186E-3	-6.348051E-3,
-10.886304E-3	-6.349325E-3,
-10.887600E-3	-6.350689E-3,
-10.888986E-3	-6.352007E-3,
-10.890305E-3	-6.353214E-3,
-10.891490E-3	-6.354176E-3,
-10.892406E-3	-6.354824E-3,
-10.892965E-3	-6.355114E-3,
-10.893121E-3	-6.355025E-3,
-10.892875E-3	-6.354600E-3,
-10.892272E-3	-6.353885E-3,
-10.891333E-3	-6.352946E-3,
-10.890193E-3	-6.351918E-3,
-10.888964E-3	-6.350867E-3,
-10.887757E-3	-6.349951E-3,
-10.886662E-3	-6.349236E-3,
-10.885835E-3	-6.348811E-3,
-10.885321E-3	-6.348722E-3,
-10.885186E-3	-6.348990E-3,
-10.885410E-3	-6.349571E-3,
-10.885991E-3	-6.350443E-3,
-10.886863E-3	-6.351471E-3,
-10.887913E-3	-6.352589E-3,
-10.889031E-3	-6.353684E-3,
-10.890104E-3	-6.354645E-3,
-10.890998E-3	-6.355338E-3,
-10.891601E-3	-6.355740E-3,
-10.891870E-3	-6.355785E-3,
-10.891713E-3	-6.355427E-3,
-10.891177E-3	-6.354734E-3,
-10.890238E-3	-6.353751E-3,
-10.888986E-3	-6.352544E-3,
-10.887533E-3	-6.351247E-3,
-10.885991E-3	-6.349929E-3,
-10.884449E-3	-6.348744E-3,
-10.883063E-3	-6.347761E-3,
-10.881923E-3	-6.347068E-3,
-10.881096E-3	-6.346710E-3,
-10.880627E-3	-6.346688E-3,
-10.880560E-3	-6.347001E-3,
-10.880828E-3	-6.347582E-3,
-10.881364E-3	-6.348364E-3,
-10.882102E-3	-6.349213E-3,
-10.882884E-3	-6.350018E-3,
-10.883622E-3	-6.350689E-3,
-10.884203E-3	-6.351113E-3,
-10.884471E-3	-6.351247E-3,
-10.884404E-3	-6.350979E-3,
-10.883935E-3	-6.350353E-3,
-10.883041E-3	-6.349348E-3,
-10.881767E-3	-6.348029E-3,
-10.880157E-3	-6.346509E-3,
-10.878347E-3	-6.344855E-3,
-10.876402E-3	-6.343178E-3,
-10.874480E-3	-6.341614E-3,
-10.872670E-3	-6.340228E-3,
-10.871083E-3	-6.339110E-3,
-10.869808E-3	-6.338306E-3,
-10.868870E-3	-6.337836E-3,
-10.868266E-3	-6.337635E-3,
-10.867998E-3	-6.337680E-3,
-10.867953E-3	-6.337859E-3,
-10.868065E-3	-6.338082E-3,
-10.868199E-3	-6.338216E-3,
-10.868222E-3	-6.338149E-3,
-10.868020E-3	-6.337769E-3,
-10.867462E-3	-6.337009E-3,
-10.866500E-3	-6.335780E-3,
-10.865070E-3	-6.334104E-3,
-10.863170E-3	-6.331980E-3,
-10.860801E-3	-6.329454E-3,
-10.858051E-3	-6.326616E-3,
-10.854989E-3	-6.323554E-3,
-10.851771E-3	-6.320335E-3,
-10.848463E-3	-6.317116E-3,
-10.845199E-3	-6.313965E-3,
-10.842070E-3	-6.310925E-3,
-10.839142E-3	-6.308064E-3,
-10.836504E-3	-6.305382E-3,
-10.834090E-3	-6.302856E-3,
-10.831922E-3	-6.300397E-3,
-10.829888E-3	-6.297916E-3,
-10.827899E-3	-6.295323E-3,
-10.825843E-3	-6.292485E-3,
-10.823585E-3	-6.289288E-3,
-10.821015E-3	-6.285645E-3,
-10.818020E-3	-6.281443E-3,
-10.814510E-3	-6.276682E-3,
-10.810442E-3	-6.271295E-3,
-10.805815E-3	-6.265327E-3,
-10.800675E-3	-6.258823E-3,
-10.795064E-3	-6.251894E-3,
-10.789074E-3	-6.244607E-3,
-10.782860E-3	-6.237097E-3,
-10.776490E-3	-6.229453E-3,
-10.770120E-3	-6.221786E-3,
-10.763839E-3	-6.214187E-3,
-10.757737E-3	-6.206676E-3,
-10.751858E-3	-6.199278E-3,
-10.746203E-3	-6.191991E-3,
-10.740750E-3	-6.184749E-3,
-10.735430E-3	-6.177440E-3,
-10.730177E-3	-6.170020E-3,
-10.724835E-3	-6.162353E-3,
-10.719314E-3	-6.154351E-3,
-10.713525E-3	-6.145902E-3,
-10.707334E-3	-6.136961E-3,
-10.700673E-3	-6.127484E-3,
-10.693520E-3	-6.117471E-3,
-10.685898E-3	-6.106965E-3,
-10.677807E-3	-6.096035E-3,
-10.669358E-3	-6.084770E-3,
-10.660641E-3	-6.073304E-3,
-10.651790E-3	-6.061748E-3,
-10.642938E-3	-6.050237E-3,
-10.634221E-3	-6.038882E-3,
-10.625727E-3	-6.027773E-3,
-10.617569E-3	-6.016955E-3,
-10.609813E-3	-6.006494E-3,
-10.602437E-3	-5.996346E-3,
-10.595463E-3	-5.986489E-3,
-10.588825E-3	-5.976856E-3,
-10.582410E-3	-5.967356E-3,
-10.576151E-3	-5.957901E-3,
-10.569938E-3	-5.948402E-3,
-10.563634E-3	-5.938768E-3,
-10.557152E-3	-5.928956E-3,
-10.550469E-3	-5.918920E-3,
-10.543518E-3	-5.908683E-3,
-10.536298E-3	-5.898289E-3,
-10.528877E-3	-5.887829E-3,
-10.521345E-3	-5.877368E-3,
-10.513790E-3	-5.867064E-3,
-10.506347E-3	-5.857006E-3,
-10.499172E-3	-5.847350E-3,
-10.492332E-3	-5.838186E-3,
-10.486007E-3	-5.829625E-3,
-10.480262E-3	-5.821690E-3,
-10.475121E-3	-5.814426E-3,
-10.470629E-3	-5.807832E-3,
-10.466762E-3	-5.801842E-3,
-10.463454E-3	-5.796365E-3,
-10.460615E-3	-5.791336E-3,
-10.458134E-3	-5.786620E-3,
-10.455877E-3	-5.782127E-3,
-10.453753E-3	-5.777769E-3,
-10.451652E-3	-5.773477E-3,
-10.449506E-3	-5.769186E-3,
-10.447294E-3	-5.764894E-3,
-10.444969E-3	-5.760670E-3,
-10.442600E-3	-5.756512E-3,
-10.440253E-3	-5.752534E-3,
-10.438018E-3	-5.748868E-3,
-10.436028E-3	-5.745560E-3,
-10.434397E-3	-5.742766E-3,
-10.433212E-3	-5.740553E-3,
-10.432608E-3	-5.739011E-3,
-10.432653E-3	-5.738162E-3,
-10.433368E-3	-5.738027E-3,
-10.434777E-3	-5.738541E-3,
-10.436811E-3	-5.739681E-3,
-10.439426E-3	-5.741313E-3,
-10.442510E-3	-5.743347E-3,
-10.445930E-3	-5.745649E-3,
-10.449551E-3	-5.748108E-3,
-10.453261E-3	-5.750611E-3,
-10.456927E-3	-5.753092E-3,
-10.460503E-3	-5.755462E-3,
-10.463901E-3	-5.757719E-3,
-10.467120E-3	-5.759887E-3,
-10.470204E-3	-5.761988E-3,
-10.473177E-3	-5.764134E-3,
-10.476150E-3	-5.766392E-3,
-10.479212E-3	-5.768873E-3,
-10.482498E-3	-5.771644E-3,
-10.486096E-3	-5.774841E-3,
-10.490119E-3	-5.778484E-3,
-10.494612E-3	-5.782619E-3,
-10.499619E-3	-5.787268E-3,
-10.505140E-3	-5.792364E-3,
-10.511130E-3	-5.797841E-3,
-10.517500E-3	-5.803607E-3,
-10.524139E-3	-5.809553E-3,
-10.530934E-3	-5.815543E-3,
-10.537729E-3	-5.821466E-3,
-10.544434E-3	-5.827211E-3,
-10.550939E-3	-5.832709E-3,
-10.557108E-3	-5.837873E-3,
-10.562964E-3	-5.842701E-3,
-10.568418E-3	-5.847238E-3,
-10.573559E-3	-5.851485E-3,
-10.578431E-3	-5.855575E-3,
-10.583125E-3	-5.859554E-3,
-10.587752E-3	-5.863555E-3,
-10.592423E-3	-5.867690E-3,
-10.597251E-3	-5.872026E-3,
-10.602325E-3	-5.876631E-3,
-10.607734E-3	-5.881548E-3,
-10.613501E-3	-5.886778E-3,
-10.619648E-3	-5.892321E-3,
-10.626107E-3	-5.898066E-3,
-10.632835E-3	-5.903944E-3,
-10.639697E-3	-5.909868E-3,
-10.646582E-3	-5.915679E-3,
-10.653377E-3	-5.921289E-3,
-10.659970E-3	-5.926609E-3,
-10.666229E-3	-5.931526E-3,
-10.672085E-3	-5.936041E-3,
-10.677494E-3	-5.940132E-3,
-10.682456E-3	-5.943798E-3,
-10.686994E-3	-5.947128E-3,
-10.691196E-3	-5.950190E-3,
-10.695174E-3	-5.953096E-3,
-10.698996E-3	-5.955957E-3,
-10.702796E-3	-5.958907E-3,
-10.706730E-3	-5.961992E-3,
-10.710865E-3	-5.965345E-3,
-10.715269E-3	-5.968966E-3,
-10.720029E-3	-5.972877E-3,
-10.725103E-3	-5.977079E-3,
-10.730490E-3	-5.981483E-3,
-10.736078E-3	-5.986020E-3,
-10.741822E-3	-5.990557E-3,
-10.747567E-3	-5.995028E-3,
-10.753199E-3	-5.999297E-3,
-10.758609E-3	-6.003298E-3,
-10.763682E-3	-6.006919E-3,
-10.768354E-3	-6.010137E-3,
-10.772601E-3	-6.012954E-3,
-10.776378E-3	-6.015390E-3,
-10.779776E-3	-6.017536E-3,
-10.782816E-3	-6.019436E-3,
-10.785632E-3	-6.021224E-3,
-10.788336E-3	-6.022990E-3,
-10.791041E-3	-6.024890E-3,
-10.793880E-3	-6.026968E-3,
-10.796919E-3	-6.029338E-3,
-10.800272E-3	-6.032020E-3,
-10.803983E-3	-6.035060E-3,
-10.808051E-3	-6.038390E-3,
-10.812432E-3	-6.041966E-3,
-10.817058E-3	-6.045721E-3,
-10.821819E-3	-6.049521E-3,
-10.826625E-3	-6.053276E-3,
-10.831341E-3	-6.056875E-3,
-10.835856E-3	-6.060228E-3,
-10.840058E-3	-6.063223E-3,
-10.843880E-3	-6.065883E-3,
-10.847278E-3	-6.068140E-3,
-10.850251E-3	-6.070063E-3,
-10.852844E-3	-6.071694E-3,
-10.855123E-3	-6.073125E-3,
-10.857180E-3	-6.074466E-3,
-10.859124E-3	-6.075829E-3,
-10.861091E-3	-6.077327E-3,
-10.863215E-3	-6.079026E-3,
-10.865539E-3	-6.081015E-3,
-10.868199E-3	-6.083339E-3,
-10.871217E-3	-6.086022E-3,
-10.874569E-3	-6.089017E-3,
-10.878235E-3	-6.092280E-3,
-10.882169E-3	-6.095700E-3,
-10.886237E-3	-6.099164E-3,
-10.890327E-3	-6.102584E-3,
-10.894306E-3	-6.105825E-3,
-10.898106E-3	-6.108820E-3,
-10.901570E-3	-6.111480E-3,
-10.904633E-3	-6.113738E-3,
-10.907270E-3	-6.115615E-3,
-10.909483E-3	-6.117135E-3,
-10.911293E-3	-6.118365E-3,
-10.912769E-3	-6.119348E-3,
-10.914020E-3	-6.120242E-3,
-10.915160E-3	-6.121136E-3,
-10.916322E-3	-6.122120E-3,
-10.917597E-3	-6.123327E-3,
-10.919094E-3	-6.124780E-3,
-10.920905E-3	-6.126568E-3,
-10.923050E-3	-6.128646E-3,
-10.925531E-3	-6.131038E-3,
-10.928325E-3	-6.133653E-3,
-10.931343E-3	-6.136402E-3,
-10.934494E-3	-6.139196E-3,
-10.937668E-3	-6.141901E-3,
-10.940708E-3	-6.144404E-3,
-10.943547E-3	-6.146640E-3,
-10.946028E-3	-6.148517E-3,
-10.948129E-3	-6.149970E-3,
-10.949761E-3	-6.151043E-3,
-10.950968E-3	-6.151713E-3,
-10.951772E-3	-6.152093E-3,
-10.952219E-3	-6.152205E-3,
-10.952443E-3	-6.152228E-3,
-10.952532E-3	-6.152228E-3,
-10.952644E-3	-6.152317E-3,
-10.952868E-3	-6.152608E-3,
-10.953292E-3	-6.153166E-3,
-10.954030E-3	-6.154016E-3,
-10.955103E-3	-6.155200E-3,
-10.956511E-3	-6.156676E-3,
-10.958210E-3	-6.158374E-3,
-10.960132E-3	-6.160207E-3,
-10.962188E-3	-6.162085E-3,
-10.964267E-3	-6.163895E-3,
-10.966212E-3	-6.165504E-3,
-10.967955E-3	-6.166846E-3,
-10.969341E-3	-6.167851E-3,
-10.970347E-3	-6.168455E-3,
-10.970905E-3	-6.168678E-3,
-10.971040E-3	-6.168522E-3,
-10.970771E-3	-6.168075E-3,
-10.970168E-3	-6.167427E-3,
-10.969363E-3	-6.166667E-3,
-10.968447E-3	-6.165907E-3,
-10.967575E-3	-6.165281E-3,
-10.966815E-3	-6.164879E-3,
-10.966301E-3	-6.164744E-3,
-10.966122E-3	-6.164968E-3,
-10.966301E-3	-6.165504E-3,
-10.966837E-3	-6.166376E-3,
-10.967709E-3	-6.167494E-3,
-10.968827E-3	-6.168768E-3,
-10.970101E-3	-6.170109E-3,
-10.971420E-3	-6.171405E-3,
-10.972649E-3	-6.172523E-3,
-10.973677E-3	-6.173372E-3,
-10.974415E-3	-6.173909E-3,
-10.974795E-3	-6.174088E-3,
-10.974750E-3	-6.173886E-3,
-10.974281E-3	-6.173350E-3,
-10.973476E-3	-6.172523E-3,
-10.972336E-3	-6.171495E-3,
-10.971040E-3	-6.170399E-3,
-10.969631E-3	-6.169327E-3,
-10.968290E-3	-6.168388E-3,
-10.967083E-3	-6.167673E-3,
-10.966167E-3	-6.167248E-3,
-10.965563E-3	-6.167181E-3,
-10.965340E-3	-6.167471E-3,
-10.965496E-3	-6.168097E-3,
-10.966010E-3	-6.168969E-3,
-10.966770E-3	-6.169997E-3,
-10.967709E-3	-6.171115E-3,
-10.968715E-3	-6.172165E-3,
-10.969631E-3	-6.173059E-3,
-10.970369E-3	-6.173730E-3,
-10.970838E-3	-6.174065E-3,
-10.970950E-3	-6.174043E-3,
-10.970660E-3	-6.173663E-3,
-10.970011E-3	-6.172948E-3,
-10.969006E-3	-6.171964E-3,
-10.967731E-3	-6.170802E-3,
-10.966301E-3	-6.169550E-3,
-10.964826E-3	-6.168365E-3,
-10.963418E-3	-6.167315E-3,
-10.962233E-3	-6.166510E-3,
-10.961339E-3	-6.166019E-3,
-10.960847E-3	-6.165884E-3,
-10.960780E-3	-6.166130E-3,
-10.961138E-3	-6.166711E-3,
-10.961875E-3	-6.167561E-3,
-10.962948E-3	-6.168589E-3,
-10.964245E-3	-6.169707E-3,
-10.965653E-3	-6.170802E-3,
-10.967039E-3	-6.171741E-3,
-10.968313E-3	-6.172456E-3,
-10.969363E-3	-6.172881E-3,
-10.970101E-3	-6.172948E-3,
-10.970525E-3	-6.172679E-3,
-10.970615E-3	-6.172098E-3,
-10.970436E-3	-6.171271E-3,
-10.970011E-3	-6.170265E-3,
-10.969497E-3	-6.169215E-3,
-10.969006E-3	-6.168231E-3,
-10.968626E-3	-6.167427E-3,
-10.968491E-3	-6.166868E-3,
-10.968693E-3	-6.166622E-3,
-10.969318E-3	-6.166779E-3,
-10.970414E-3	-6.167315E-3,
-10.971956E-3	-6.168187E-3,
-10.973901E-3	-6.169349E-3,
-10.976180E-3	-6.170712E-3,
-10.978706E-3	-6.172143E-3,
-10.981344E-3	-6.173573E-3,
-10.983981E-3	-6.174870E-3,
-10.986462E-3	-6.175920E-3,
-10.988742E-3	-6.176703E-3,
-10.990687E-3	-6.177127E-3,
-10.992296E-3	-6.177217E-3,
-10.993570E-3	-6.176993E-3,
-10.994531E-3	-6.176524E-3,
-10.995246E-3	-6.175876E-3,
-10.995805E-3	-6.175205E-3,
-10.996364E-3	-6.174579E-3,
-10.997012E-3	-6.174110E-3,
-10.997839E-3	-6.173931E-3,
-10.998979E-3	-6.174043E-3,
-11.000499E-3	-6.174557E-3,
-11.002421E-3	-6.175429E-3,
-11.004746E-3	-6.176636E-3,
-11.007428E-3	-6.178133E-3,
-11.010401E-3	-6.179810E-3,
-11.013530E-3	-6.181575E-3,
-11.016726E-3	-6.183319E-3,
-11.019833E-3	-6.184906E-3,
-11.022761E-3	-6.186247E-3,
-11.025399E-3	-6.187297E-3,
-11.027656E-3	-6.187990E-3,
-11.029512E-3	-6.188326E-3,
-11.030942E-3	-6.188348E-3,
-11.032015E-3	-6.188102E-3,
-11.032775E-3	-6.187700E-3,
-11.033334E-3	-6.187208E-3,
-11.033803E-3	-6.186783E-3,
-11.034317E-3	-6.186493E-3,
-11.034966E-3	-6.186470E-3,
-11.035860E-3	-6.186739E-3,
-11.037067E-3	-6.187364E-3,
-11.038609E-3	-6.188348E-3,
-11.040509E-3	-6.189644E-3,
-11.042722E-3	-6.191209E-3,
-11.045136E-3	-6.192952E-3,
-11.047684E-3	-6.194741E-3,
-11.050232E-3	-6.196462E-3,
-11.052668E-3	-6.198026E-3,
-11.054859E-3	-6.199345E-3,
-11.056714E-3	-6.200328E-3,
-11.058167E-3	-6.200954E-3,
-11.059150E-3	-6.201200E-3,
-11.059709E-3	-6.201111E-3,
-11.059843E-3	-6.200753E-3,
-11.059664E-3	-6.200217E-3,
-11.059240E-3	-6.199591E-3,
-11.058725E-3	-6.199010E-3,
-11.058211E-3	-6.198563E-3,
-11.057831E-3	-6.198362E-3,
-11.057675E-3	-6.198451E-3,
-11.057809E-3	-6.198898E-3,
