,Time,Blink
8602,12.22.2861,40.0
8603,12.22.3061,39.666666666666664
8604,12.22.3181,39.666666666666664
8605,12.22.3341,38.666666666666664
8606,12.22.3491,39.0
8607,12.22.3661,38.0
8608,12.22.3821,38.0
8609,12.22.3961,36.666666666666664
8610,12.22.4220,37.333333333333336
8611,12.22.4450,38.0
8612,12.22.4600,39.0
8613,12.22.4770,39.333333333333336
8614,12.22.4920,38.666666666666664
8615,12.22.5080,39.0
8616,12.22.5230,38.0
8617,12.22.5400,38.0
8618,12.22.5560,37.0
8619,12.22.5720,37.0
8620,12.22.5880,37.0
8621,12.22.6039,38.0
8622,12.22.6249,39.0
8623,12.22.6499,39.0
8624,12.22.6659,39.0
8625,12.22.6809,39.0
8626,12.22.6969,40.0
8627,12.22.7079,40.0
8628,12.22.7229,40.0
8629,12.22.7449,40.0
8630,12.22.7609,40.0
8631,12.22.7768,40.0
8632,12.22.7938,40.666666666666664
8633,12.22.8088,40.666666666666664
8634,12.22.8248,40.666666666666664
8635,12.22.8408,39.0
8636,12.22.8568,38.0
8637,12.22.8728,37.0
8638,12.22.8888,37.333333333333336
8639,12.22.9038,37.333333333333336
8640,12.22.9218,37.333333333333336
8641,12.22.9368,37.0
8642,12.22.9517,37.0
8643,12.22.9617,37.0
8644,12.22.9827,38.0
8645,12.22.9947,38.0
8646,12.23.0157,38.0
8647,12.23.0427,37.0
8648,12.23.0617,37.0
8649,12.23.0777,37.0
8650,12.23.0967,37.0
8651,12.23.1087,37.0
8652,12.23.1256,37.0
8653,12.23.1396,37.0
8654,12.23.1566,37.0
8655,12.23.1736,37.0
8656,12.23.1896,37.0
8657,12.23.2046,37.0
8658,12.23.2216,37.0
8659,12.23.2366,37.0
8660,12.23.2536,37.0
8661,12.23.2696,37.0
8662,12.23.2846,37.0
8663,12.23.3005,37.0
8664,12.23.3165,37.0
8665,12.23.3285,37.0
8666,12.23.3475,37.0
8667,12.23.3635,37.0
8668,12.23.3775,37.0
8669,12.23.4105,37.0
8670,12.23.4245,37.0
8671,12.23.4425,37.0
8672,12.23.4575,37.0
8673,12.23.4744,37.0
8674,12.23.4914,37.0
8675,12.23.5074,37.0
8676,12.23.5234,37.0
8677,12.23.5374,37.0
8678,12.23.5534,37.0
8679,12.23.5694,37.0
8680,12.23.5854,37.0
8681,12.23.6014,37.0
8682,12.23.6174,37.0
8683,12.23.6334,37.0
8684,12.23.6493,37.0
8685,12.23.6643,37.0
8686,12.23.6813,37.0
8687,12.23.6953,37.0
8688,12.23.7133,37.0
8689,12.23.7263,37.0
8690,12.23.7613,36.666666666666664
8691,12.23.7733,36.666666666666664
8692,12.23.7903,36.666666666666664
8693,12.23.8063,37.0
8694,12.23.8252,37.0
8695,12.23.8372,37.0
8696,12.23.8542,37.0
8697,12.23.8692,37.0
8698,12.23.8852,37.0
8699,12.23.8992,37.0
8700,12.23.9162,37.0
8701,12.23.9322,37.0
8702,12.23.9472,37.0
8703,12.23.9702,37.0
8704,12.23.9941,37.0
8705,12.24.0101,37.0
8706,12.24.0271,37.0
8707,12.24.0431,37.0
8708,12.24.0581,37.0
8709,12.24.0731,37.0
8710,12.24.0881,37.0
8711,12.24.1051,37.0
8712,12.24.1211,37.0
8713,12.24.1371,37.0
8714,12.24.1521,37.0
8715,12.24.1670,37.0
8716,12.24.1840,37.0
8717,12.24.1950,37.0
8718,12.24.2150,37.0
8719,12.24.2270,37.0
8720,12.24.2460,37.0
8721,12.24.2740,37.0
8722,12.24.2920,37.0
8723,12.24.3080,37.0
8724,12.24.3250,37.0
8725,12.24.3409,37.0
8726,12.24.3559,37.0
8727,12.24.3709,37.0
8728,12.24.3859,37.0
8729,12.24.4019,37.0
8730,12.24.4209,37.0
8731,12.24.4319,37.0
8732,12.24.4499,37.0
8733,12.24.4639,37.0
8734,12.24.4819,37.0
8735,12.24.4959,37.0
8736,12.24.5069,37.0
8737,12.24.5268,37.0
8738,12.24.5458,37.0
8739,12.24.5588,37.0
8740,12.24.5938,37.0
8741,12.24.6078,37.0
8742,12.24.6228,37.0
8743,12.24.6398,37.0
8744,12.24.6558,37.0
8745,12.24.6718,37.0
8746,12.24.6897,37.0
8747,12.24.7167,37.0
8748,12.24.7317,37.0
8749,12.24.7487,37.0
8750,12.24.7627,37.0
8751,12.24.7787,37.0
8752,12.24.7947,38.0
8753,12.24.8117,38.0
8754,12.24.8267,38.0
8755,12.24.8437,37.0
8756,12.24.8587,37.0
8757,12.24.8736,37.0
8758,12.24.8906,37.0
8759,12.24.9056,37.0
8760,12.24.9216,37.0
8761,12.24.9376,37.0
8762,12.24.9616,37.0
8763,12.24.9866,37.0
8764,12.25.0026,37.0
8765,12.25.0186,37.0
8766,12.25.0335,37.0
8767,12.25.0495,37.0
8768,12.25.0655,37.0
8769,12.25.0815,37.0
8770,12.25.0975,37.0
8771,12.25.1135,37.0
8772,12.25.1255,37.0
8773,12.25.1455,36.666666666666664
8774,12.25.1575,37.666666666666664
8775,12.25.1755,37.666666666666664
8776,12.25.1945,38.0
8777,12.25.2084,37.0
8778,12.25.2234,38.0
8779,12.25.2344,39.0
8780,12.25.2554,40.0
8781,12.25.2664,39.0
8782,12.25.2874,39.0
8783,12.25.2984,39.0
8784,12.25.3194,40.0
8785,12.25.3354,40.0
8786,12.25.3474,39.0
8787,12.25.3774,39.0
8788,12.25.3973,39.0
8789,12.25.4083,40.0
8790,12.25.4233,40.0
8791,12.25.4453,39.0
8792,12.25.4613,38.0
8793,12.25.4733,38.0
8794,12.25.4933,38.0
8795,12.25.5073,39.0
8796,12.25.5233,39.0
8797,12.25.5403,40.0
8798,12.25.5513,39.0
8799,12.25.5712,38.0
8800,12.25.5872,37.0
8801,12.25.6022,37.0
8802,12.25.6182,37.0
8803,12.25.6342,37.0
8804,12.25.6512,37.0
8805,12.25.6662,37.0
8806,12.25.6812,37.0
8807,12.25.6972,38.0
8808,12.25.7082,38.0
8809,12.25.7292,39.0
8810,12.25.7461,39.0
8811,12.25.7571,40.0
8812,12.25.7931,40.0
8813,12.25.8091,39.0
8814,12.25.8261,38.0
8815,12.25.8411,37.0
8816,12.25.8581,37.0
8817,12.25.8731,37.0
8818,12.25.8901,37.0
8819,12.25.9060,37.0
8820,12.25.9220,37.0
8821,12.25.9380,36.0
8822,12.25.9490,36.0
8823,12.25.9690,37.0
8824,12.25.9840,38.0
8825,12.26.0020,38.0
8826,12.26.0150,37.0
8827,12.26.0340,37.0
8828,12.26.0470,37.0
8829,12.26.0590,37.0
8830,12.26.0780,37.0
8831,12.26.0979,37.333333333333336
8832,12.26.1079,38.333333333333336
8833,12.26.1259,38.666666666666664
8834,12.26.1419,38.333333333333336
8835,12.26.1619,37.666666666666664
8836,12.26.1739,37.333333333333336
8837,12.26.1939,37.666666666666664
8838,12.26.2059,37.333333333333336
8839,12.26.2419,37.333333333333336
8840,12.26.2688,37.333333333333336
8841,12.26.2838,37.666666666666664
8842,12.26.3018,37.666666666666664
8843,12.26.3148,37.333333333333336
8844,12.26.3308,38.0
8845,12.26.3478,38.0
8846,12.26.3598,38.0
8847,12.26.3708,37.0
8848,12.26.3938,37.333333333333336
8849,12.26.4118,38.333333333333336
8850,12.26.4268,38.333333333333336
8851,12.26.4417,39.0
8852,12.26.4547,38.333333333333336
8853,12.26.4697,38.333333333333336
8854,12.26.4817,37.333333333333336
8855,12.26.4937,37.0
8856,12.26.5067,37.0
8857,12.26.5187,38.0
8858,12.26.5627,38.333333333333336
8859,12.26.5757,38.333333333333336
8860,12.26.5877,37.666666666666664
8861,12.26.5997,37.333333333333336
8862,12.26.6126,37.666666666666664
8863,12.26.6246,39.0
8864,12.26.6576,39.333333333333336
8865,12.26.6776,39.333333333333336
8866,12.26.6896,38.0
8867,12.26.7086,37.666666666666664
8868,12.26.7246,37.333333333333336
8869,12.26.7416,37.0
8870,12.26.7576,37.0
8871,12.26.7716,37.333333333333336
8872,12.26.7875,37.333333333333336
8873,12.26.8035,37.666666666666664
8874,12.26.8205,37.666666666666664
8875,12.26.8355,38.0
8876,12.26.8535,38.0
8877,12.26.8675,37.666666666666664
8878,12.26.8835,37.666666666666664
8879,12.26.8995,37.666666666666664
8880,12.26.9155,37.666666666666664
8881,12.26.9315,37.333333333333336
8882,12.26.9485,37.333333333333336
8883,12.26.9614,37.666666666666664
8884,12.26.9804,38.0
8885,12.26.9934,38.0
8886,12.27.0114,38.0
8887,12.27.0274,38.0
8888,12.27.0434,38.0
8889,12.27.0734,38.0
8890,12.27.0914,38.0
8891,12.27.1074,38.0
8892,12.27.1244,38.0
8893,12.27.1403,38.0
8894,12.27.1563,38.0
8895,12.27.1703,38.0
8896,12.27.1863,39.333333333333336
8897,12.27.2023,39.333333333333336
8898,12.27.2183,39.0
8899,12.27.2343,37.333333333333336
8900,12.27.2493,37.0
8901,12.27.2653,37.0
8902,12.27.2823,37.0
8903,12.27.2973,37.0
8904,12.27.3082,37.0
8905,12.27.3212,37.0
8906,12.27.3452,37.0
8907,12.27.3782,37.333333333333336
8908,12.27.3932,37.333333333333336
8909,12.27.4092,37.666666666666664
8910,12.27.4252,37.666666666666664
8911,12.27.4412,37.666666666666664
8912,12.27.4562,37.333333333333336
8913,12.27.4732,37.0
8914,12.27.4861,37.333333333333336
8915,12.27.5041,37.333333333333336
8916,12.27.5161,37.333333333333336
8917,12.27.5351,37.0
8918,12.27.5501,37.333333333333336
8919,12.27.5661,37.333333333333336
8920,12.27.5861,37.333333333333336
8921,12.27.5971,37.0
8922,12.27.6081,37.0
8923,12.27.6191,37.0
8924,12.27.6311,37.333333333333336
8925,12.27.6491,37.333333333333336
8926,12.27.6620,37.333333333333336
8927,12.27.6970,36.666666666666664
8928,12.27.7240,37.0
8929,12.27.7410,36.666666666666664
8930,12.27.7560,37.0
8931,12.27.7710,36.666666666666664
8932,12.27.7940,37.0
8933,12.27.8200,37.0
8934,12.27.8349,37.0
8935,12.27.8529,36.666666666666664
8936,12.27.8639,36.666666666666664
8937,12.27.8829,36.333333333333336
8938,12.27.8989,37.0
8939,12.27.9159,37.666666666666664
8940,12.27.9319,38.0
8941,12.27.9459,37.666666666666664
8942,12.27.9609,37.666666666666664
8943,12.27.9769,37.666666666666664
8944,12.27.9939,37.666666666666664
8945,12.28.0078,37.666666666666664
8946,12.28.0238,38.333333333333336
8947,12.28.0388,38.333333333333336
8948,12.28.0548,37.666666666666664
8949,12.28.0658,37.666666666666664
8950,12.28.0868,37.666666666666664
8951,12.28.0978,37.666666666666664
8952,12.28.1088,37.666666666666664
8953,12.28.1338,37.666666666666664
8954,12.28.1508,38.333333333333336
8955,12.28.1618,37.666666666666664
8956,12.28.1817,38.666666666666664
8957,12.28.2097,39.0
8958,12.28.2267,39.0
8959,12.28.2427,38.0
8960,12.28.2577,37.0
8961,12.28.2737,37.0
8962,12.28.2907,38.0
8963,12.28.3057,39.0
8964,12.28.3217,40.0
8965,12.28.3377,40.0
8966,12.28.3546,39.0
8967,12.28.3706,38.0
8968,12.28.3866,37.0
8969,12.28.4026,37.0
8970,12.28.4216,37.0
8971,12.28.4336,37.0
8972,12.28.4486,37.0
8973,12.28.4646,37.0
8974,12.28.4816,37.0
8975,12.28.4966,37.0
8976,12.28.5126,37.0
8977,12.28.5285,37.0
8978,12.28.5455,37.0
8979,12.28.5605,37.0
8980,12.28.5775,37.0
8981,12.28.5925,37.0
8982,12.28.6265,37.0
8983,12.28.6415,37.0
8984,12.28.6575,37.0
8985,12.28.6735,37.0
8986,12.28.6895,37.0
8987,12.28.7044,37.0
8988,12.28.7214,37.0
8989,12.28.7374,37.0
8990,12.28.7524,37.0
8991,12.28.7674,37.0
8992,12.28.7834,37.0
8993,12.28.7984,37.0
8994,12.28.8144,37.333333333333336
8995,12.28.8334,38.333333333333336
8996,12.28.8484,38.333333333333336
8997,12.28.8594,38.0
8998,12.28.8783,37.0
8999,12.28.8973,37.0
9000,12.28.9093,37.333333333333336
9001,12.28.9293,37.666666666666664
9002,12.28.9413,37.666666666666664
9003,12.28.9613,37.666666666666664
9004,12.28.9883,37.333333333333336
9005,12.29.0033,37.666666666666664
9006,12.29.0203,37.333333333333336
9007,12.29.0363,37.333333333333336
9008,12.29.0522,38.0
9009,12.29.0672,38.333333333333336
9010,12.29.0842,38.333333333333336
9011,12.29.1052,39.0
9012,12.29.1322,38.666666666666664
9013,12.29.1482,39.0
9014,12.29.1632,37.666666666666664
9015,12.29.1742,38.0
9016,12.29.1962,35.0
9017,12.29.2112,31.0
9018,12.29.2271,26.0
9019,12.29.2441,24.0
9020,12.29.2601,23.0
9021,12.29.2741,22.666666666666668
9022,12.29.2901,23.333333333333332
9023,12.29.3061,23.0
9024,12.29.3241,24.333333333333332
9025,12.29.3381,24.666666666666668
9026,12.29.3551,27.0
9027,12.29.3701,28.0
9028,12.29.3871,30.0
9029,12.29.4030,32.0
9030,12.29.4210,33.666666666666664
9031,12.29.4340,34.666666666666664
9032,12.29.4580,35.333333333333336
9033,12.29.4800,36.333333333333336
9034,12.29.4950,36.0
9035,12.29.5060,36.0
9036,12.29.5260,36.0
9037,12.29.5430,37.0
9038,12.29.5550,37.0
9039,12.29.5749,37.0
9040,12.29.5909,37.0
9041,12.29.6069,36.0
9042,12.29.6179,36.0
9043,12.29.6389,36.0
9044,12.29.6499,37.0
9045,12.29.6709,36.333333333333336
9046,12.29.6829,36.666666666666664
9047,12.29.7019,36.666666666666664
9048,12.29.7139,37.333333333333336
9049,12.29.7259,37.0
9050,12.29.7618,37.0
9051,12.29.7798,37.0
9052,12.29.7968,37.0
9053,12.29.8108,36.333333333333336
9054,12.29.8268,36.333333333333336
9055,12.29.8428,36.333333333333336
9056,12.29.8588,37.666666666666664
9057,12.29.8758,38.0
9058,12.29.8908,37.666666666666664
9059,12.29.9068,37.0
9060,12.29.9237,36.666666666666664
9061,12.29.9387,36.0
9062,12.29.9557,36.0
9063,12.29.9717,36.0
9064,12.29.9867,37.0
9065,12.30.0027,35.666666666666664
9066,12.30.0197,35.333333333333336
9067,12.30.0357,34.0
9068,12.30.0507,34.333333333333336
9069,12.30.0677,34.666666666666664
9070,12.30.0837,36.0
9071,12.30.0976,37.0
9072,12.30.1146,37.0
9073,12.30.1266,37.0
9074,12.30.1456,37.0
9075,12.30.1776,37.333333333333336
9076,12.30.1936,37.666666666666664
9077,12.30.2106,37.0
9078,12.30.2246,37.0
9079,12.30.2436,36.666666666666664
9080,12.30.2576,37.333333333333336
9081,12.30.2735,37.0
9082,12.30.2895,37.0
9083,12.30.3055,38.0
9084,12.30.3205,38.0
9085,12.30.3375,37.0
9086,12.30.3525,35.0
9087,12.30.3695,35.0
9088,12.30.3845,36.333333333333336
9089,12.30.4015,37.333333333333336
9090,12.30.4205,37.333333333333336
9091,12.30.4335,37.0
9092,12.30.4474,36.0
9093,12.30.4584,36.0
9094,12.30.4824,36.333333333333336
9095,12.30.4954,37.333333333333336
9096,12.30.5114,37.333333333333336
9097,12.30.5254,37.333333333333336
9098,12.30.5454,37.666666666666664
9099,12.30.5574,37.666666666666664
9100,12.30.5934,37.666666666666664
9101,12.30.6203,37.333333333333336
9102,12.30.6363,37.666666666666664
9103,12.30.6513,37.333333333333336
9104,12.30.6673,37.666666666666664
9105,12.30.6843,37.666666666666664
9106,12.30.7003,37.666666666666664
9107,12.30.7163,37.333333333333336
9108,12.30.7323,37.0
9109,12.30.7463,37.0
9110,12.30.7623,37.0
9111,12.30.7783,38.0
9112,12.30.7943,38.0
9113,12.30.8102,39.0
9114,12.30.8252,38.333333333333336
9115,12.30.8412,38.333333333333336
9116,12.30.8582,37.666666666666664
9117,12.30.8742,37.333333333333336
9118,12.30.8902,37.333333333333336
9119,12.30.9062,37.0
9120,12.30.9202,37.333333333333336
9121,12.30.9372,37.333333333333336
9122,12.30.9532,37.666666666666664
9123,12.30.9691,37.333333333333336
9124,12.30.9811,37.666666666666664
9125,12.31.0091,37.666666666666664
9126,12.31.0321,37.666666666666664
9127,12.31.0481,37.333333333333336
9128,12.31.0641,37.0
9129,12.31.0751,37.0
9130,12.31.0961,37.0
9131,12.31.1111,37.333333333333336
9132,12.31.1281,37.666666666666664
9133,12.31.1440,37.666666666666664
9134,12.31.1600,37.333333333333336
9135,12.31.1720,37.0
9136,12.31.1930,37.0
9137,12.31.2090,37.0
9138,12.31.2240,37.0
9139,12.31.2360,37.0
9140,12.31.2560,37.0
9141,12.31.2670,37.333333333333336
9142,12.31.2880,37.333333333333336
9143,12.31.2990,37.333333333333336
9144,12.31.3180,37.0
9145,12.31.3339,37.0
9146,12.31.3499,36.333333333333336
9147,12.31.3779,36.333333333333336
9148,12.31.3979,36.333333333333336
9149,12.31.4179,37.0
9150,12.31.4309,37.0
9151,12.31.4419,37.0
9152,12.31.4619,37.0
9153,12.31.4739,37.0
9154,12.31.4939,37.0
9155,12.31.5088,36.666666666666664
9156,12.31.5248,36.666666666666664
9157,12.31.5398,36.666666666666664
9158,12.31.5558,37.0
9159,12.31.5718,36.0
9160,12.31.5888,36.0
9161,12.31.6038,36.0
9162,12.31.6208,36.666666666666664
9163,12.31.6358,36.333333333333336
9164,12.31.6528,36.333333333333336
9165,12.31.6668,36.666666666666664
9166,12.31.6837,37.0
9167,12.31.6977,37.0
9168,12.31.7097,37.666666666666664
9169,12.31.7297,36.666666666666664
9170,12.31.7457,36.666666666666664
9171,12.31.7627,35.666666666666664
9172,12.31.7937,35.333333333333336
9173,12.31.8097,35.0
9174,12.31.8257,35.333333333333336
9175,12.31.8416,36.666666666666664
9176,12.31.8577,37.0
9177,12.31.8736,36.666666666666664
9178,12.31.8926,35.333333333333336
9179,12.31.9076,35.0
9180,12.31.9196,35.0
9181,12.31.9376,36.0
9182,12.31.9536,36.333333333333336
9183,12.31.9686,37.333333333333336
9184,12.31.9846,38.333333333333336
9185,12.32.0016,38.0
9186,12.32.0165,37.0
9187,12.32.0335,37.0
9188,12.32.0475,38.0
9189,12.32.0645,39.0
9190,12.32.0755,38.0
9191,12.32.0965,37.0
9192,12.32.1105,36.0
9193,12.32.1205,37.0
9194,12.32.1455,37.0
9195,12.32.1595,37.0
9196,12.32.1745,36.0
9197,12.32.2094,36.0
9198,12.32.2224,37.0
9199,12.32.2414,37.0
9200,12.32.2544,37.0
9201,12.32.2714,36.0
9202,12.32.2864,36.0
9203,12.32.3114,36.0
9204,12.32.3334,36.0
9205,12.32.3484,35.666666666666664
9206,12.32.3654,35.666666666666664
9207,12.32.3803,35.666666666666664
9208,12.32.3923,37.0
9209,12.32.4143,37.0
9210,12.32.4263,37.0
9211,12.32.4443,36.0
9212,12.32.4603,36.0
9213,12.32.4753,36.0
9214,12.32.4923,36.0
9215,12.32.5083,36.0
9216,12.32.5233,35.0
9217,12.32.5393,35.666666666666664
9218,12.32.5542,36.666666666666664
9219,12.32.5702,37.666666666666664
9220,12.32.5872,36.0
9221,12.32.6032,34.0
9222,12.32.6192,32.666666666666664
9223,12.32.6342,32.666666666666664
9224,12.32.6582,33.333333333333336
9225,12.32.6812,34.666666666666664
9226,12.32.6972,35.333333333333336
9227,12.32.7141,35.666666666666664
9228,12.32.7251,35.666666666666664
9229,12.32.7451,36.0
9230,12.32.7611,36.0
9231,12.32.7771,35.666666666666664
9232,12.32.7931,35.333333333333336
9233,12.32.8091,35.0
9234,12.32.8251,35.0
9235,12.32.8401,35.0
9236,12.32.8561,35.0
9237,12.32.8681,35.333333333333336
9238,12.32.8880,35.666666666666664
9239,12.32.9050,36.0
9240,12.32.9200,35.666666666666664
9241,12.32.9310,36.333333333333336
9242,12.32.9510,36.0
9243,12.32.9620,36.0
9244,12.32.9830,35.0
9245,12.32.9950,35.0
9246,12.33.0150,35.0
9247,12.33.0260,35.0
9248,12.33.0480,35.0
9249,12.33.0739,35.0
9250,12.33.0869,34.666666666666664
9251,12.33.0999,34.666666666666664
9252,12.33.1139,34.666666666666664
9253,12.33.1379,35.0
9254,12.33.1599,36.0
9255,12.33.1709,36.0
9256,12.33.1919,37.333333333333336
9257,12.33.2039,36.333333333333336
9258,12.33.2229,36.666666666666664
9259,12.33.2349,36.333333333333336
9260,12.33.2548,36.666666666666664
9261,12.33.2708,37.333333333333336
9262,12.33.2838,36.333333333333336
9263,12.33.2958,37.0
9264,12.33.3088,37.0
9265,12.33.3208,38.0
9266,12.33.3488,38.0
9267,12.33.3788,38.333333333333336
9268,12.33.3958,38.333333333333336
9269,12.33.4157,38.333333333333336
9270,12.33.4287,39.0
9271,12.33.4407,39.0
9272,12.33.4517,39.0
9273,12.33.4637,38.0
9274,12.33.4907,38.0
9275,12.33.5077,38.0
9276,12.33.5217,37.333333333333336
9277,12.33.5347,37.666666666666664
9278,12.33.5547,37.666666666666664
9279,12.33.5707,37.666666666666664
9280,12.33.5867,37.666666666666664
9281,12.33.6026,37.666666666666664
9282,12.33.6146,38.333333333333336
9283,12.33.6256,38.0
9284,12.33.6376,38.333333333333336
9285,12.33.6496,37.666666666666664
9286,12.33.6666,37.666666666666664
9287,12.33.6976,37.333333333333336
9288,12.33.7096,38.0
9289,12.33.7226,37.333333333333336
9290,12.33.7625,36.333333333333336
9291,12.33.7735,35.333333333333336
9292,12.33.7935,36.0
9293,12.33.8065,36.666666666666664
9294,12.33.8185,36.666666666666664
9295,12.33.8425,36.0
9296,12.33.8575,35.333333333333336
9297,12.33.8745,35.666666666666664
9298,12.33.8905,36.333333333333336
9299,12.33.9015,36.333333333333336
9300,12.33.9145,37.0
9301,12.33.9265,36.0
9302,12.33.9384,37.0
9303,12.33.9554,36.0
9304,12.33.9694,37.333333333333336
9305,12.34.0024,37.333333333333336
9306,12.34.0174,37.333333333333336
9307,12.34.0304,37.0
9308,12.34.0414,36.0
9309,12.34.0654,37.0
9310,12.34.0774,37.0
9311,12.34.0944,38.0
9312,12.34.1113,38.0
9313,12.34.1263,38.0
9314,12.34.1413,38.0
9315,12.34.1613,38.0
9316,12.34.1743,38.0
9317,12.34.2093,38.0
9318,12.34.2223,38.0
9319,12.34.2383,38.0
9320,12.34.2533,38.0
9321,12.34.2703,38.0
9322,12.34.2862,37.333333333333336
9323,12.34.3022,37.333333333333336
9324,12.34.3212,36.333333333333336
9325,12.34.3472,37.0
9326,12.34.3582,36.0
9327,12.34.3692,37.0
9328,12.34.3812,37.0
9329,12.34.3952,38.0
9330,12.34.4222,38.0
9331,12.34.4442,38.0
9332,12.34.4601,38.0
9333,12.34.4761,38.0
9334,12.34.4911,38.0
9335,12.34.5081,38.0
9336,12.34.5241,38.0
9337,12.34.5391,38.0
9338,12.34.5531,38.0
9339,12.34.5691,38.0
9340,12.34.5861,38.0
9341,12.34.6011,38.0
9342,12.34.6171,38.0
9343,12.34.6331,38.0
9344,12.34.6490,38.0
9345,12.34.6660,38.0
9346,12.34.6900,38.0
9347,12.34.7140,38.0
9348,12.34.7260,38.0
9349,12.34.7440,38.0
9350,12.34.7560,38.0
9351,12.34.7750,38.0
9352,12.34.7860,38.333333333333336
9353,12.34.8070,38.333333333333336
9354,12.34.8239,38.333333333333336
9355,12.34.8349,38.333333333333336
9356,12.34.8559,38.333333333333336
9357,12.34.8709,37.666666666666664
9358,12.34.8869,36.333333333333336
9359,12.34.8989,36.666666666666664
9360,12.34.9209,36.333333333333336
