,Time,Blink
921,50.06.6058,36.333333333333336
922,50.06.6298,36.666666666666664
923,50.06.6458,37.333333333333336
924,50.06.6618,37.666666666666664
925,50.06.6768,37.666666666666664
926,50.06.6888,36.666666666666664
927,50.06.7178,36.666666666666664
928,50.06.7387,36.333333333333336
929,50.06.7547,36.333333333333336
930,50.06.7717,36.333333333333336
931,50.06.7827,36.333333333333336
932,50.06.8017,36.666666666666664
933,50.06.8177,36.666666666666664
934,50.06.8327,37.0
935,50.06.8497,37.0
936,50.06.8647,36.666666666666664
937,50.06.8807,36.666666666666664
938,50.06.8967,36.666666666666664
939,50.06.9116,37.0
940,50.06.9266,37.0
941,50.06.9426,37.0
942,50.06.9596,37.0
943,50.06.9746,37.666666666666664
944,50.06.9896,37.666666666666664
945,50.07.0046,37.333333333333336
946,50.07.0226,36.333333333333336
947,50.07.0376,36.0
948,50.07.0536,36.333333333333336
949,50.07.0686,36.333333333333336
950,50.07.0865,36.333333333333336
951,50.07.0995,36.0
952,50.07.1185,36.0
953,50.07.1455,36.0
954,50.07.1605,36.0
955,50.07.1745,36.0
956,50.07.1925,36.0
957,50.07.2085,36.0
958,50.07.2305,36.0
959,50.07.2574,36.0
960,50.07.2724,36.333333333333336
961,50.07.2894,37.333333333333336
962,50.07.3044,38.333333333333336
963,50.07.3204,38.0
964,50.07.3364,37.0
965,50.07.3534,36.0
966,50.07.3664,36.0
967,50.07.3834,36.0
968,50.07.3994,36.0
969,50.07.4174,35.666666666666664
970,50.07.4304,36.333333333333336
971,50.07.4463,32.666666666666664
972,50.07.4603,30.333333333333332
973,50.07.4723,27.0
974,50.07.5023,27.0
975,50.07.5263,26.0
976,50.07.5403,26.333333333333332
977,50.07.5533,27.333333333333332
978,50.07.5653,28.333333333333332
979,50.07.5873,30.0
980,50.07.6023,31.666666666666668
981,50.07.6182,33.666666666666664
982,50.07.6342,33.666666666666664
983,50.07.6482,34.666666666666664
984,50.07.6642,35.333333333333336
985,50.07.6802,36.0
986,50.07.6962,36.0
987,50.07.7122,34.666666666666664
988,50.07.7282,34.333333333333336
989,50.07.7422,34.0
990,50.07.7542,31.666666666666668
991,50.07.7762,28.0
992,50.07.7921,24.333333333333332
993,50.07.8081,25.666666666666668
994,50.07.8241,25.666666666666668
995,50.07.8401,25.666666666666668
996,50.07.8561,26.333333333333332
997,50.07.8721,30.666666666666668
998,50.07.8881,33.666666666666664
999,50.07.9181,35.666666666666664
1000,50.07.9361,34.666666666666664
1001,50.07.9531,36.0
1002,50.07.9640,35.666666666666664
1003,50.07.9850,36.333333333333336
1004,50.08.0010,36.0
1005,50.08.0160,36.0
1006,50.08.0320,36.0
1007,50.08.0480,35.0
1008,50.08.0630,35.0
1009,50.08.0780,35.333333333333336
1010,50.08.0890,36.333333333333336
1011,50.08.1100,36.333333333333336
1012,50.08.1260,36.0
1013,50.08.1419,37.0
1014,50.08.1589,38.0
1015,50.08.1699,38.0
1016,50.08.1899,38.0
1017,50.08.2049,37.333333333333336
1018,50.08.2209,38.333333333333336
1019,50.08.2359,37.666666666666664
1020,50.08.2529,38.666666666666664
1021,50.08.2699,38.0
1022,50.08.2849,38.666666666666664
1023,50.08.2979,37.333333333333336
1024,50.08.3338,38.333333333333336
1025,50.08.3468,37.333333333333336
1026,50.08.3668,38.333333333333336
1027,50.08.3938,37.333333333333336
1028,50.08.4088,38.666666666666664
1029,50.08.4218,38.0
1030,50.08.4408,39.0
1031,50.08.4578,38.0
1032,50.08.4738,39.0
1033,50.08.4897,38.0
1034,50.08.5057,38.666666666666664
1035,50.08.5217,37.333333333333336
1036,50.08.5367,38.0
1037,50.08.5537,37.0
1038,50.08.5647,37.0
1039,50.08.5757,37.333333333333336
1040,50.08.5987,38.333333333333336
1041,50.08.6147,39.666666666666664
1042,50.08.6317,39.333333333333336
1043,50.08.6467,38.666666666666664
1044,50.08.6626,38.333333333333336
1045,50.08.6866,37.333333333333336
1046,50.08.7106,37.0
1047,50.08.7266,36.0
1048,50.08.7436,36.0
1049,50.08.7546,37.333333333333336
1050,50.08.7736,38.333333333333336
1051,50.08.7886,39.666666666666664
1052,50.08.8056,39.333333333333336
1053,50.08.8216,38.666666666666664
1054,50.08.8365,38.333333333333336
1055,50.08.8535,37.666666666666664
1056,50.08.8685,38.333333333333336
1057,50.08.8945,37.666666666666664
1058,50.08.9065,38.333333333333336
1059,50.08.9345,37.666666666666664
1060,50.08.9495,37.666666666666664
1061,50.08.9905,38.0
1062,50.09.0104,39.0
1063,50.09.0224,39.666666666666664
1064,50.09.0424,39.333333333333336
1065,50.09.0584,39.333333333333336
1066,50.09.0744,39.666666666666664
1067,50.09.0864,40.0
1068,50.09.1064,40.0
1069,50.09.1224,39.0
1070,50.09.1384,39.0
1071,50.09.1504,38.0
1072,50.09.1714,37.666666666666664
1073,50.09.1993,36.666666666666664
1074,50.09.2193,36.666666666666664
1075,50.09.2353,37.666666666666664
1076,50.09.2503,38.333333333333336
1077,50.09.2673,39.0
1078,50.09.2813,38.333333333333336
1079,50.09.2983,37.666666666666664
1080,50.09.3113,36.666666666666664
1081,50.09.3243,36.333333333333336
1082,50.09.3353,36.0
1083,50.09.3612,36.0
1084,50.09.3732,36.0
1085,50.09.3932,36.0
1086,50.09.4092,36.0
1087,50.09.4262,36.0
1088,50.09.4372,36.333333333333336
1089,50.09.4552,37.333333333333336
1090,50.09.4702,38.666666666666664
1091,50.09.5032,38.666666666666664
1092,50.09.5132,38.666666666666664
1093,50.09.5351,38.666666666666664
1094,50.09.5461,38.333333333333336
1095,50.09.5671,37.333333333333336
1096,50.09.5781,36.333333333333336
1097,50.09.5901,36.333333333333336
1098,50.09.6151,37.666666666666664
1099,50.09.6281,37.666666666666664
1100,50.09.6401,39.0
1101,50.09.6531,37.666666666666664
1102,50.09.6651,37.666666666666664
1103,50.09.6781,37.666666666666664
1104,50.09.7120,38.666666666666664
1105,50.09.7240,39.666666666666664
1106,50.09.7370,39.666666666666664
1107,50.09.7510,39.666666666666664
1108,50.09.7740,39.666666666666664
1109,50.09.7880,39.333333333333336
1110,50.09.8000,38.666666666666664
1111,50.09.8200,38.666666666666664
1112,50.09.8340,38.666666666666664
1113,50.09.8510,39.333333333333336
1114,50.09.8710,39.333333333333336
1115,50.09.8989,39.333333333333336
1116,50.09.9189,39.333333333333336
1117,50.09.9459,38.0
1118,50.09.9619,38.333333333333336
1119,50.09.9779,38.333333333333336
1120,50.09.9899,38.666666666666664
1121,50.10.0079,38.333333333333336
1122,50.10.0189,38.333333333333336
1123,50.10.0319,38.333333333333336
1124,50.10.0559,37.333333333333336
1125,50.10.0678,36.666666666666664
1126,50.10.0788,36.333333333333336
1127,50.10.1028,36.666666666666664
1128,50.10.1158,36.333333333333336
1129,50.10.1288,36.333333333333336
1130,50.10.1408,36.0
1131,50.10.1658,36.0
1132,50.10.1788,37.0
1133,50.10.1918,37.0
1134,50.10.2118,38.333333333333336
1135,50.10.2257,37.333333333333336
1136,50.10.2397,37.333333333333336
1137,50.10.2547,36.0
1138,50.10.2707,36.0
1139,50.10.2897,36.0
1140,50.10.3047,36.0
1141,50.10.3377,36.0
1142,50.10.3497,36.0
1143,50.10.3627,36.0
1144,50.10.3857,36.0
1145,50.10.4026,36.0
1146,50.10.4186,37.0
1147,50.10.4316,37.0
1148,50.10.4506,38.0
1149,50.10.4666,37.0
1150,50.10.4806,38.0
1151,50.10.4956,37.0
1152,50.10.5116,38.0
1153,50.10.5226,38.0
1154,50.10.5436,39.0
1155,50.10.5596,38.0
1156,50.10.5755,38.0
1157,50.10.5925,38.0
1158,50.10.6065,39.333333333333336
1159,50.10.6245,38.333333333333336
1160,50.10.6365,38.333333333333336
1161,50.10.6555,37.0
1162,50.10.6705,38.0
1163,50.10.6855,37.0
1164,50.10.7025,38.0
1165,50.10.7175,38.0
1166,50.10.7504,36.333333333333336
1167,50.10.7634,33.0
1168,50.10.7804,29.333333333333332
1169,50.10.7954,28.333333333333332
1170,50.10.8144,26.666666666666668
1171,50.10.8284,26.666666666666668
1172,50.10.8464,26.666666666666668
1173,50.10.8594,28.0
1174,50.10.8764,28.0
1175,50.10.8914,28.0
1176,50.10.9084,28.0
1177,50.10.9233,28.0
1178,50.10.9393,27.0
1179,50.10.9583,28.666666666666668
1180,50.10.9843,30.666666666666668
1181,50.10.9993,32.333333333333336
1182,50.11.0153,33.333333333333336
1183,50.11.0323,34.0
1184,50.11.0493,35.333333333333336
1185,50.11.0633,35.333333333333336
1186,50.11.0773,33.666666666666664
1187,50.11.0893,31.666666666666668
1188,50.11.1092,28.666666666666668
1189,50.11.1252,27.666666666666668
1190,50.11.1412,27.666666666666668
1191,50.11.1662,27.666666666666668
1192,50.11.1882,27.333333333333332
1193,50.11.2042,29.333333333333332
1194,50.11.2152,31.333333333333332
1195,50.11.2362,34.333333333333336
1196,50.11.2522,34.333333333333336
1197,50.11.2632,35.666666666666664
1198,50.11.2831,35.666666666666664
1199,50.11.2981,36.333333333333336
1200,50.11.3131,36.0
1201,50.11.3301,36.0
1202,50.11.3451,36.333333333333336
1203,50.11.3561,36.333333333333336
1204,50.11.3771,36.333333333333336
1205,50.11.3891,37.0
1206,50.11.4091,38.0
1207,50.11.4221,38.0
1208,50.11.4421,38.0
1209,50.11.4530,38.0
1210,50.11.4720,39.0
1211,50.11.4880,38.0
1212,50.11.5030,37.666666666666664
1213,50.11.5200,37.666666666666664
1214,50.11.5360,38.666666666666664
1215,50.11.5510,38.0
1216,50.11.5820,37.666666666666664
1217,50.11.5990,37.666666666666664
1218,50.11.6150,38.666666666666664
1219,50.11.6309,38.0
1220,50.11.6419,36.666666666666664
1221,50.11.6609,35.666666666666664
1222,50.11.6779,36.333333333333336
1223,50.11.6889,36.666666666666664
1224,50.11.7089,36.666666666666664
1225,50.11.7229,36.0
1226,50.11.7399,37.0
1227,50.11.7559,37.0
1228,50.11.7739,37.666666666666664
1229,50.11.7859,36.666666666666664
1230,50.11.8028,37.333333333333336
1231,50.11.8188,37.666666666666664
1232,50.11.8348,38.666666666666664
1233,50.11.8498,39.0
1234,50.11.8858,38.666666666666664
1235,50.11.9128,38.666666666666664
1236,50.11.9288,38.666666666666664
1237,50.11.9438,38.0
1238,50.11.9588,39.0
1239,50.11.9737,38.0
1240,50.11.9897,39.0
1241,50.12.0017,37.0
1242,50.12.0127,38.0
1243,50.12.0367,38.0
1244,50.12.0487,39.0
1245,50.12.0667,39.0
1246,50.12.0817,39.0
1247,50.12.0977,39.0
1248,50.12.1087,38.666666666666664
1249,50.12.1297,38.666666666666664
1250,50.12.1456,38.666666666666664
1251,50.12.1616,39.0
1252,50.12.1726,39.0
1253,50.12.1936,39.0
1254,50.12.2096,39.0
1255,50.12.2216,39.0
1256,50.12.2426,38.0
1257,50.12.2546,38.0
1258,50.12.2726,37.0
1259,50.12.3026,38.0
1260,50.12.3196,38.0
1261,50.12.3365,39.0
1262,50.12.3525,39.0
1263,50.12.3675,39.0
1264,50.12.3835,39.0
1265,50.12.4005,39.0
1266,50.12.4165,39.0
1267,50.12.4315,39.0
1268,50.12.4485,39.0
1269,50.12.4645,40.0
1270,50.12.4785,39.0
1271,50.12.4935,39.0
1272,50.12.5104,37.0
1273,50.12.5254,39.0
1274,50.12.5414,38.0
1275,50.12.5574,39.0
1276,50.12.5744,37.0
1277,50.12.5894,38.0
1278,50.12.6064,37.0
1279,50.12.6214,38.0
1280,50.12.6374,38.0
1281,50.12.6544,39.0
1282,50.12.6703,39.0
1283,50.12.6853,38.0
1284,50.12.7183,38.0
1285,50.12.7313,38.0
1286,50.12.7503,38.666666666666664
1287,50.12.7633,39.666666666666664
1288,50.12.7823,39.666666666666664
1289,50.12.7953,40.0
1290,50.12.8123,37.666666666666664
1291,50.12.8233,37.666666666666664
1292,50.12.8443,36.333333333333336
1293,50.12.8552,37.666666666666664
1294,50.12.8672,36.666666666666664
1295,50.12.8782,38.0
1296,50.12.8912,37.0
1297,50.12.9262,38.0
1298,50.12.9402,37.0
1299,50.12.9552,38.0
1300,50.12.9722,37.0
1301,50.12.9882,38.0
1302,50.13.0032,37.0
1303,50.13.0221,38.0
1304,50.13.0351,38.0
1305,50.13.0521,39.0
1306,50.13.0681,39.0
1307,50.13.0861,38.666666666666664
1308,50.13.1121,38.333333333333336
1309,50.13.1341,37.333333333333336
1310,50.13.1591,37.666666666666664
1311,50.13.1771,37.0
1312,50.13.1911,38.0
1313,50.13.2070,37.0
1314,50.13.2230,38.0
1315,50.13.2390,38.0
1316,50.13.2550,39.0
1317,50.13.2700,38.0
1318,50.13.2860,37.666666666666664
1319,50.13.3010,37.333333333333336
1320,50.13.3170,38.333333333333336
1321,50.13.3320,38.666666666666664
1322,50.13.3470,38.666666666666664
1323,50.13.3590,38.666666666666664
1324,50.13.3789,38.333333333333336
1325,50.13.3909,37.666666666666664
1326,50.13.4129,37.666666666666664
1327,50.13.4249,36.666666666666664
1328,50.13.4429,37.333333333333336
1329,50.13.4599,36.333333333333336
1330,50.13.4729,37.333333333333336
1331,50.13.5019,36.666666666666664
1332,50.13.5209,37.666666666666664
1333,50.13.5369,37.666666666666664
1334,50.13.5528,37.666666666666664
1335,50.13.5688,36.666666666666664
1336,50.13.5858,33.0
1337,50.13.6008,30.333333333333332
1338,50.13.6178,27.333333333333332
1339,50.13.6338,26.333333333333332
1340,50.13.6468,25.0
1341,50.13.6648,25.0
1342,50.13.6808,26.333333333333332
1343,50.13.6958,27.333333333333332
1344,50.13.7118,27.333333333333332
1345,50.13.7277,28.0
1346,50.13.7417,30.0
1347,50.13.7597,32.0
1348,50.13.7757,34.0
1349,50.13.7917,35.0
1350,50.13.8077,36.0
1351,50.13.8207,36.0
1352,50.13.8397,36.0
1353,50.13.8567,36.0
1354,50.13.8727,33.0
1355,50.13.8837,29.333333333333332
1356,50.13.9186,25.666666666666668
1357,50.13.9336,25.0
1358,50.13.9506,24.666666666666668
1359,50.13.9656,24.666666666666668
1360,50.13.9826,24.666666666666668
1361,50.13.9976,24.666666666666668
1362,50.14.0146,24.333333333333332
1363,50.14.0296,25.666666666666668
1364,50.14.0466,27.0
1365,50.14.0626,30.0
1366,50.14.0785,31.666666666666668
1367,50.14.0915,33.333333333333336
1368,50.14.1105,33.0
1369,50.14.1265,33.666666666666664
1370,50.14.1425,34.333333333333336
1371,50.14.1585,35.666666666666664
1372,50.14.1755,35.666666666666664
1373,50.14.1895,36.0
1374,50.14.2075,36.0
1375,50.14.2205,37.0
1376,50.14.2375,37.0
1377,50.14.2544,37.666666666666664
1378,50.14.2704,37.666666666666664
1379,50.14.2864,38.666666666666664
1380,50.14.3004,38.0
1381,50.14.3344,37.0
1382,50.14.3484,35.666666666666664
1383,50.14.3664,36.666666666666664
1384,50.14.3794,36.666666666666664
1385,50.14.3964,38.0
1386,50.14.4133,37.0
1387,50.14.4283,38.0
1388,50.14.4393,36.666666666666664
1389,50.14.4573,37.666666666666664
1390,50.14.4783,37.333333333333336
1391,50.14.4913,38.333333333333336
1392,50.14.5053,38.333333333333336
1393,50.14.5223,37.666666666666664
1394,50.14.5383,38.0
1395,50.14.5543,37.666666666666664
1396,50.14.5743,38.666666666666664
1397,50.14.6002,38.666666666666664
1398,50.14.6152,38.0
1399,50.14.6322,38.0
1400,50.14.6472,38.0
1401,50.14.6632,39.0
1402,50.14.6792,38.0
1403,50.14.6922,38.0
1404,50.14.7042,37.0
1405,50.14.7252,38.0
1406,50.14.7412,37.0
1407,50.14.7562,38.0
1408,50.14.7821,37.0
1409,50.14.8051,38.0
1410,50.14.8211,37.0
1411,50.14.8321,38.0
1412,50.14.8511,38.0
1413,50.14.8671,39.0
1414,50.14.8831,39.0
1415,50.14.8961,37.666666666666664
1416,50.14.9141,37.666666666666664
1417,50.14.9301,37.666666666666664
1418,50.14.9450,39.0
1419,50.14.9560,38.333333333333336
1420,50.14.9770,38.333333333333336
1421,50.14.9930,37.333333333333336
1422,50.15.0090,38.0
1423,50.15.0260,37.0
1424,50.15.0410,38.0
1425,50.15.0570,39.0
1426,50.15.0730,39.0
1427,50.15.0890,39.0
1428,50.15.1030,38.0
1429,50.15.1199,38.0
1430,50.15.1359,38.0
1431,50.15.1509,37.0
1432,50.15.1679,37.0
1433,50.15.1979,36.0
1434,50.15.2159,37.0
1435,50.15.2299,38.0
1436,50.15.2449,38.0
1437,50.15.2629,37.0
1438,50.15.2769,37.0
1439,50.15.2948,38.0
1440,50.15.3058,39.0
1441,50.15.3258,39.0
1442,50.15.3408,39.0
1443,50.15.3578,39.0
1444,50.15.3728,39.0
1445,50.15.3888,39.0
1446,50.15.4068,39.0
1447,50.15.4198,38.333333333333336
1448,50.15.4378,38.333333333333336
1449,50.15.4528,38.333333333333336
1450,50.15.4697,39.0
1451,50.15.5027,39.333333333333336
1452,50.15.5307,38.333333333333336
1453,50.15.5447,37.333333333333336
1454,50.15.5557,37.333333333333336
1455,50.15.5677,37.333333333333336
1456,50.15.5927,38.333333333333336
1457,50.15.6097,38.0
1458,50.15.6237,38.0
1459,50.15.6357,37.333333333333336
1460,50.15.6466,36.666666666666664
1461,50.15.6706,37.666666666666664
1462,50.15.6866,38.333333333333336
1463,50.15.7026,39.333333333333336
1464,50.15.7196,39.333333333333336
1465,50.15.7356,39.333333333333336
1466,50.15.7516,39.0
1467,50.15.7656,38.0
1468,50.15.7806,37.0
1469,50.15.7966,37.0
1470,50.15.8125,38.0
1471,50.15.8245,39.0
1472,50.15.8445,38.333333333333336
1473,50.15.8555,38.333333333333336
1474,50.15.8765,38.666666666666664
1475,50.15.8925,39.333333333333336
1476,50.15.9185,39.333333333333336
1477,50.15.9295,38.0
1478,50.15.9575,38.333333333333336
1479,50.15.9745,37.333333333333336
1480,50.15.9884,38.333333333333336
1481,50.16.0044,38.333333333333336
1482,50.16.0204,39.333333333333336
1483,50.16.0314,38.333333333333336
1484,50.16.0534,39.0
1485,50.16.0694,39.0
1486,50.16.0844,40.333333333333336
1487,50.16.1014,38.333333333333336
1488,50.16.1164,38.333333333333336
1489,50.16.1304,37.0
1490,50.16.1474,38.0
1491,50.16.1594,37.0
1492,50.16.1783,38.0
1493,50.16.1903,37.0
1494,50.16.2103,38.0
1495,50.16.2223,37.0
1496,50.16.2423,38.0
1497,50.16.2573,37.0
1498,50.16.2733,37.0
1499,50.16.2903,36.0
1500,50.16.3053,37.0
1501,50.16.3352,37.0
1502,50.16.3472,38.0
1503,50.16.3672,38.0
1504,50.16.3802,38.0
1505,50.16.3972,38.0
1506,50.16.4152,34.666666666666664
1507,50.16.4292,31.666666666666668
1508,50.16.4422,28.0
1509,50.16.4592,26.666666666666668
1510,50.16.4742,26.0
1511,50.16.4912,24.666666666666668
1512,50.16.5062,25.666666666666668
1513,50.16.5221,25.333333333333332
1514,50.16.5421,26.666666666666668
1515,50.16.5541,25.666666666666668
1516,50.16.5691,26.0
1517,50.16.5851,25.666666666666668
1518,50.16.6061,27.333333333333332
1519,50.16.6331,29.0
1520,50.16.6481,30.333333333333332
1521,50.16.6661,31.0
1522,50.16.6801,32.0
1523,50.16.6970,32.666666666666664
1524,50.16.7110,33.333333333333336
1525,50.16.7260,33.666666666666664
1526,50.16.7500,31.0
1527,50.16.7620,27.666666666666668
1528,50.16.7730,24.666666666666668
1529,50.16.7900,25.666666666666668
1530,50.16.8140,25.666666666666668
1531,50.16.8380,25.333333333333332
1532,50.16.8540,24.333333333333332
1533,50.16.8699,25.333333333333332
1534,50.16.8869,26.666666666666668
1535,50.16.9029,27.666666666666668
1536,50.16.9189,27.666666666666668
1537,50.16.9339,28.0
1538,50.16.9509,29.0
1539,50.16.9629,31.0
1540,50.16.9809,33.333333333333336
1541,50.16.9959,34.0
1542,50.17.0109,34.0
1543,50.17.0229,34.0
1544,50.17.0418,34.0
1545,50.17.0578,35.0
1546,50.17.0738,36.0
1547,50.17.0898,37.0
1548,50.17.1058,37.0
1549,50.17.1228,36.0
1550,50.17.1378,36.0
1551,50.17.1668,37.0
1552,50.17.1778,37.0
1553,50.17.1898,38.0
1554,50.17.2018,37.0
1555,50.17.2187,37.333333333333336
1556,50.17.2347,36.666666666666664
1557,50.17.2617,37.666666666666664
1558,50.17.2737,38.666666666666664
1559,50.17.2977,39.333333333333336
1560,50.17.3137,39.666666666666664
1561,50.17.3297,39.333333333333336
1562,50.17.3457,38.666666666666664
1563,50.17.3627,38.333333333333336
1564,50.17.3747,37.666666666666664
1565,50.17.3926,38.333333333333336
